#
#     _/     _/  _/_/_/_/  _/_/_/   _/_/_/_/_/  _/   _/  _/      _/  _/_/_/_/
#    _/_/   _/  _/        _/    _/     _/      _/   _/  _/_/    _/  _/
#   _/ _/  _/  _/_/_/    _/_/_/       _/      _/   _/  _/  _/  _/  _/_/_/
#  _/   _/_/  _/        _/           _/      _/   _/  _/    _/_/  _/
# _/     _/  _/_/_/_/  _/           _/        _/_/   _/      _/  _/_/_/_/
#
#-------------------------------------------------------------------------------
# This file was generated by the program NEPTUNE on
# 2018-02-23T09:21:57
#-------------------------------------------------------------------------------
# Extraction of MOON position realtive to Earth
#   from JPL Planetary and Lunar Ephemerides DE-421.
# Data presented in the GCRF frame using chebyshev polynomials using degree 30.
#-------------------------------------------------------------------------------
3  65748.00000  65780.00000        2555.133062       18821.938978      -15442.365906     -127036.139102        9836.624719       27214.288480       -3028.337274        -531.518576         486.348425        -481.574118          91.968027          59.395383         -52.270646          10.294939           4.997811          -4.431010           1.794125           0.157914          -0.559082           0.251054          -0.003236          -0.057906           0.033164          -0.004921          -0.005721           0.004601          -0.001099          -0.000544           0.000579          -0.000197          -0.000006
1  65780.00000  65812.00000       -9475.354355      -48645.356619      -52490.296514      314007.573055       27553.048993      -67417.759171       -5137.092450        1868.556874        1232.534247         740.018763        -317.859112         -30.869368          46.533819         -10.595053          -1.183685          -2.502408          -0.399770           1.304275          -0.050954          -0.126262           0.005007          -0.011801           0.011994           0.000096          -0.003629           0.000974           0.000276          -0.000005           0.000016          -0.000072           0.000015
2  65780.00000  65812.00000     -117144.196043        2296.759709     -305629.844619      -30129.153134      160487.390168        8370.639015      -16360.125629       -2084.406100        -906.298837         628.502476         216.602835        -125.013533          16.803242          10.424125          -1.052083           0.528928          -2.200097          -0.005195           0.462978          -0.038987          -0.005342          -0.010373          -0.004640           0.007141          -0.001393          -0.001120           0.000331           0.000008           0.000082          -0.000004          -0.000035
3  65780.00000  65812.00000      -49752.054496        5797.311240     -126744.533424      -44552.224267       66696.897205       10429.867886       -6575.385343       -1096.592728        -515.215021         197.787919         125.868195         -50.949202           2.555857           5.581591          -0.336874           0.478230          -0.911318          -0.133542           0.205582          -0.004080          -0.002859          -0.003303          -0.003213           0.003078          -0.000236          -0.000583           0.000115           0.000004           0.000034           0.000005          -0.000017
1  65812.00000  65844.00000      136298.845931      -30563.335932      263624.918667      186980.889090     -139843.390918      -48984.259412       15919.274758        7867.461799         228.839139       -1359.130849        -198.150685         216.839997          22.704491         -36.593980          -6.103857           8.539612           2.604044          -1.947564          -0.835568           0.336752           0.224411          -0.046083          -0.055123           0.005796           0.013137          -0.000453          -0.003186          -0.000167           0.000781           0.000106          -0.000218
2  65812.00000  65844.00000      -58211.285479      -37839.095065     -169862.439296      239114.672890       93529.633866      -53441.121507      -17434.796579        2816.231587        2998.644956         325.563190        -515.400672         -55.773765          79.936379           7.729193         -16.044633          -3.482395           3.952368           1.330408          -0.803174          -0.392520           0.124897           0.101487          -0.017121          -0.024559           0.002210           0.005919          -0.000070          -0.001452          -0.000132           0.000333           0.000091
3  65812.00000  65844.00000      -38688.585848      -13291.774198      -99214.412170       85618.724938       54538.994805      -18432.458440       -9195.113021         451.311128        1286.070336         276.086532        -204.824906         -45.809418          32.546436           6.981944          -6.383177          -2.356128           1.464202           0.771139          -0.267398          -0.204172           0.032267           0.048742          -0.002017          -0.011264          -0.000334           0.002621           0.000284          -0.000616          -0.000134           0.000134           0.000061
1  65844.00000  65876.00000      153798.047691       20026.003274      293859.933056     -127271.928675     -161976.226740       30651.793532       29102.215822       -3013.964178       -4672.615247         374.786073         877.895976        -136.505674        -176.522441          48.195420          39.692723         -14.587145          -9.633049           4.138729           2.336271          -1.152506          -0.553282           0.323612           0.128625          -0.092219          -0.029503           0.026433           0.006650          -0.007520          -0.001453           0.001983           0.000343
2  65844.00000  65876.00000       83009.533488      -41223.743421      137643.273432      253736.288086      -74096.424951      -66491.342412       10668.064439       10399.767454       -1010.395508       -1829.347895         230.524234         353.131053         -82.845443         -74.028802          26.088299          17.369634          -7.515272          -4.220184           2.090206           1.005758          -0.579605          -0.233844           0.163034           0.053365          -0.046413          -0.011956           0.013262           0.002597          -0.003848          -0.000518           0.001366
3  65844.00000  65876.00000       21719.964689      -19428.193042       32730.987329      123870.388265      -16833.461149      -32276.152667        1838.382873        4876.383069          12.136235        -841.442760          15.830853         168.540384         -19.261652         -37.233373           7.620404           9.055713          -2.370738          -2.258123           0.692589           0.554296          -0.201215          -0.134272           0.059220           0.032423          -0.017550          -0.007824           0.005188           0.001872          -0.001552          -0.000420           0.000567
1  65876.00000  65908.00000       32203.221931       47999.826843       23413.114186     -304651.336127      -10417.976229       80038.313951       -2209.207076      -12061.854967        2073.514084        1816.895152        -823.197858        -217.459175         257.067611          -4.576846         -67.206749          15.563454          14.581266          -7.257692          -2.334234           2.487376           0.078871          -0.709452           0.140450           0.168904          -0.078775          -0.030438           0.029662           0.002105          -0.009122           0.001126           0.002759
2  65876.00000  65908.00000      162307.456899         395.385808      300050.009617       12176.832566     -164595.462329        1177.026924       29032.234273       -2877.219918       -4221.444656        1314.593206         585.707154        -439.819235         -36.049007         122.998098         -17.895817         -28.897198          10.853546           5.386633          -4.085616          -0.552963           1.246801          -0.130886          -0.320363           0.110576           0.066074          -0.046880          -0.008237           0.015479          -0.001367          -0.004110           0.001932
3  65876.00000  65908.00000       69226.728091       -3688.914161      131649.787220       35023.017243      -72253.511445       -7356.367241       13127.659663         -92.130529       -2079.875901         406.750749         340.788044        -174.375210         -41.093011          55.158907          -1.408266         -14.372856           3.406363           3.103917          -1.589872          -0.488468           0.546944           0.010926          -0.156204           0.032729           0.037072          -0.017889          -0.006555           0.006681           0.000281          -0.001938           0.000591
1  65908.00000  65940.00000     -109267.613630       20402.879767     -276911.524673     -169329.403132      151888.385331       33413.483147      -26623.130256        1659.664086        3229.248427       -1712.813478         -24.154297         420.016824        -166.468432         -46.569711          59.794886         -10.433598         -11.124235           7.124457           0.082787          -1.959879           0.773901           0.228765          -0.307989           0.060820           0.061670          -0.042342          -0.000167           0.012218          -0.004964          -0.001741           0.002451
2  65908.00000  65940.00000      103305.991652       39662.293887      157834.793359     -242305.285239      -80106.736700       63370.887478        4954.053270       -8769.683837        2431.326424         703.596088        -838.767450         177.487731         143.250872        -102.014125           0.607580          25.406072          -9.936921          -2.646612           3.705493          -0.787604          -0.696126           0.500470          -0.008762          -0.136224           0.057826           0.014777          -0.022443           0.005059           0.004216          -0.003154           0.000481
3  65908.00000  65940.00000       57247.492436       16243.550967       98366.033283      -91959.763423      -51078.813563       25064.321457        4879.707195       -4091.328551         768.208508         485.309836        -373.562167          37.885077          80.753415         -41.115303          -5.665749          12.426419          -3.350706          -1.893820           1.653169          -0.158598          -0.388943           0.201692           0.026644          -0.067117           0.019806           0.010829          -0.010046           0.001056           0.002383          -0.001242          -0.000028
1  65940.00000  65972.00000     -126387.683797      -28549.398498     -296471.546672      151772.728256      153277.984974      -39374.494060      -13334.462306        4848.535174       -2026.401951          67.229656         478.584089        -256.693316          23.173625          52.646761         -26.977806           3.260673           4.181905          -3.362078           0.740956           0.438071          -0.420304           0.115830           0.041712          -0.051319           0.018201           0.003187          -0.006536           0.002782           0.000171          -0.000874           0.000510
2  65940.00000  65972.00000      -39419.069277       33724.206405     -155590.907933     -246314.873884       85684.755075       50653.900408      -14021.191778         318.159048         968.583710       -1144.843047         313.770076          81.902745        -125.041936          38.629601           8.990222         -11.631722           4.854370           0.199623          -1.364939           0.673954          -0.023870          -0.155846           0.088989          -0.010172          -0.016938           0.012181          -0.002319          -0.001874           0.001616          -0.000404          -0.000124
3  65940.00000  65972.00000       -5096.797655       17987.392448      -40241.059724     -126040.839511       23159.460645       26761.512261       -4962.459701        -347.804515         638.480615        -521.562705          93.012970          62.646477         -58.565318          12.080920           6.757131          -5.558763           1.762641           0.427731          -0.688388           0.259068           0.031523          -0.081738           0.035829           0.000585          -0.009448           0.005158          -0.000386          -0.001122           0.000710          -0.000094          -0.000107
1  65972.00000  66004.00000        6719.394178      -48491.676889        4210.988337      317698.574005       -2708.341299      -67537.615789        -824.166961        1513.556588         845.963622         748.312949        -263.379616           9.928393          36.170050         -22.868539           0.351009          -1.024039          -0.404479           1.187807          -0.160091          -0.075796           0.042778          -0.026952           0.006024           0.000695          -0.002920           0.001615           0.000016          -0.000148           0.000094          -0.000064           0.000013
2  65972.00000  66004.00000     -112324.044037       -5246.276642     -305997.242722       19186.171144      160136.836545       -3370.592435      -15723.497910        -893.419160       -1049.643754         502.789152         179.168213        -100.750744          39.704419           6.043930          -5.332018           0.967750          -1.831750           0.094151           0.393706          -0.102887           0.024997           0.004137          -0.009465           0.005338          -0.001961          -0.000734           0.000645          -0.000144           0.000044           0.000023          -0.000029
3  65972.00000  66004.00000      -51336.804663        2241.063809     -137998.490674      -22706.535974       72545.974968        5199.270005       -7040.946751        -560.690006        -554.688704         152.871047         107.203094         -46.365852          14.268350           5.004815          -2.445616           0.533308          -0.784495          -0.075400           0.193661          -0.038748           0.006947           0.004548          -0.004866           0.002332          -0.000593          -0.000492           0.000289          -0.000050           0.000010           0.000017          -0.000014
1  66004.00000  66036.00000      140069.321975      -23687.969756      295189.866389      140761.813399     -156060.954435      -37876.277490       17417.990167        6599.124675         327.233024       -1084.911168        -193.006705         117.455836           2.320350         -12.513160           2.084789           4.764390           0.396984          -1.416956          -0.325588           0.222739           0.098943          -0.019982          -0.019510           0.002613           0.003209          -0.000902          -0.000762           0.000208           0.000240          -0.000019          -0.000073
2  66004.00000  66036.00000      -32029.882415      -41454.313699     -123186.920194      262774.409174       68354.136632      -58256.594875      -13736.113908        2856.603199        2520.192485         374.223394        -356.622764         -38.748611          31.140140          -4.207672          -6.532093           0.419859           2.586173           0.363383          -0.566724          -0.167000           0.067874           0.041208          -0.006237          -0.007081           0.001511           0.001299          -0.000457          -0.000383           0.000074           0.000109           0.000003
3  66004.00000  66036.00000      -27995.185544      -16329.687218      -83657.164899      105761.396767       46165.256315      -22827.766181       -7966.186973         665.168246        1118.009047         275.172625        -143.500481         -29.171316          13.911232          -0.691437          -3.168171          -0.265527           1.137391           0.301690          -0.226409          -0.097539           0.021338           0.020689          -0.000946          -0.003473           0.000375           0.000677          -0.000134          -0.000194           0.000011           0.000051           0.000008
1  66036.00000  66068.00000      129154.138963       27349.191406      265671.273704     -175646.910539     -146378.767609       41498.316513       26485.122801       -3611.619275       -4176.748343         237.998190         685.656372         -76.299269        -107.635565          31.384426          20.171181         -10.207231          -4.771223           2.812787           1.167365          -0.697668          -0.265623           0.169200           0.054986          -0.042749          -0.010464           0.011311           0.001882          -0.003030          -0.000321           0.000756           0.000051
2  66036.00000  66068.00000      106978.965430      -37623.411097      182655.720513      225627.892017      -97693.299179      -59352.020621       13431.307613        9369.722969        -937.808464       -1548.425627         130.302049         244.279538         -50.122013         -39.854494          17.460989           8.428669          -5.145833          -2.061759           1.330373           0.488212          -0.322187          -0.105344           0.079016           0.020515          -0.020350          -0.003659           0.005425           0.000609          -0.001472          -0.000091           0.000478
3  66036.00000  66068.00000       36923.295810      -19187.047986       59234.836705      120219.237995      -30898.915526      -31269.442353        3621.399710        4658.996211         -30.087930        -734.553803          -5.917884         119.448969         -12.699400         -21.285563           6.094274           4.842340          -1.909221          -1.215056           0.499860           0.290808          -0.122652          -0.064528           0.031042           0.013498          -0.008347          -0.002758           0.002312           0.000568          -0.000645          -0.000114           0.000215
1  66068.00000  66100.00000       -6114.346968       48439.816337      -35484.553244     -303953.893750       20987.729277       79080.290389       -6347.939306      -11506.728181        2115.073612        1609.412185        -685.976323        -162.679015         197.877430         -11.843713         -49.112247          13.794293          10.111329          -5.580898          -1.491547           1.743119           0.014651          -0.460450           0.099624           0.101916          -0.050350          -0.016797           0.017711           0.000783          -0.005118           0.000733           0.001442
2  66068.00000  66100.00000      161988.503647        7774.533353      295698.090043      -38321.746083     -161421.357235       12955.370855       27957.253473       -3705.970455       -3868.252005        1168.229001         484.308016        -347.350831         -16.914210          91.181074         -17.578296         -20.349629           8.739689           3.557156          -2.962037          -0.306363           0.832582          -0.102957          -0.198643           0.072896           0.037840          -0.028645          -0.004061           0.008883          -0.000940          -0.002231           0.001066
3  66068.00000  66100.00000       75815.437641        -313.349167      140867.093090       11251.516541      -76927.617565       -1635.790628       13579.360924        -604.793011       -1997.647973         386.531813         290.459050        -145.399317         -26.818964          43.419201          -3.443207         -10.761784           3.083691           2.185331          -1.230706          -0.309313           0.384734          -0.003590          -0.101682           0.024036           0.022378          -0.011675          -0.003582           0.004045           0.000055          -0.001105           0.000356
1  66100.00000  66132.00000     -132491.668533       13140.384829     -304829.009288     -120629.127773      165879.027317       21576.835677      -27961.403858        2699.285367        3094.366880       -1651.868127          21.114122         366.638158        -164.912478         -33.447830          55.592223         -11.458821          -9.779068           6.624277          -0.053961          -1.725542           0.709629           0.186830          -0.271332           0.056458           0.053038          -0.036981          -0.000043           0.010491          -0.004222          -0.001496           0.002073
2  66100.00000  66132.00000       82277.259538       43111.590142      109078.406639     -261841.825056      -53592.332790       67269.437473        1252.396171       -8750.751505        2544.469357         608.654994        -760.230468         185.263413         115.906373         -96.390592           4.760103          22.784947          -9.584982          -2.153034           3.315836          -0.751601          -0.590868           0.444327          -0.014770          -0.117542           0.051014           0.012400          -0.019259           0.004312           0.003595          -0.002646           0.000373
3  66100.00000  66132.00000       51261.809977       19060.628990       80530.131412     -110502.928317      -41175.797785       29276.712982        3318.358340       -4343.470426         884.410900         444.701153        -356.596800          50.736006          70.115061         -41.711684          -3.190612          11.744615          -3.519499          -1.649094           1.552076          -0.182707          -0.344698           0.189104           0.019513          -0.060330           0.018638           0.009383          -0.008981           0.000991           0.002088          -0.001089          -0.000028
1  66132.00000  66164.00000     -122933.027717      -36359.341306     -265551.189143      196309.106651      135637.556529      -49620.550604      -10520.676640        5606.602139       -2211.100752         112.914925         444.850373        -278.971679          41.209905          54.098474         -31.647938           4.394271           4.700697          -3.803801           0.891104           0.481625          -0.498599           0.141896           0.051326          -0.063426           0.021890           0.004505          -0.008325           0.003437           0.000331          -0.001176           0.000664
2  66132.00000  66164.00000      -56679.836299       29239.960897     -196823.967082     -215280.395313      107223.792914       42776.106037      -16757.858285        1111.885912        1029.138885       -1135.278803         349.158474          54.414376        -130.978274          47.310155           8.002927         -13.210970           5.580724           0.169692          -1.516596           0.790878          -0.038633          -0.185361           0.107799          -0.011467          -0.021430           0.014967          -0.002631          -0.002510           0.002067          -0.000460          -0.000206
3  66132.00000  66164.00000      -14685.885770       16843.832761      -66182.335473     -119576.865314       37021.376236       24856.162548       -6818.921308         -33.765293         696.123907        -541.416603         119.774568          52.614748         -65.213834          16.845676           6.827166          -6.602366           2.149423           0.449940          -0.795556           0.322646           0.030524          -0.100451           0.045376           0.000823          -0.012147           0.006555          -0.000418          -0.001508           0.000934          -0.000100          -0.000161
1  66164.00000  66196.00000       20344.396197      -48396.980512       59418.030657      312361.831975      -32439.192626      -65364.656328        3440.875495        1049.103506         566.553315         718.316059        -274.064772          53.958542          38.272018         -31.667338           2.478020          -1.009306          -0.840365           1.357437          -0.283271          -0.046381           0.088215          -0.045313           0.007313           0.001541          -0.004737           0.002523          -0.000162          -0.000282           0.000240          -0.000102           0.000019
2  66164.00000  66196.00000     -107495.593594      -13524.227788     -297868.839527       66529.003051      154699.480564      -14690.163021      -14452.683130         199.111939       -1156.069275         465.670034         123.999253        -107.094852          60.262803           4.185817          -7.203106           2.128510          -2.121801           0.103177           0.410817          -0.189382           0.055393           0.014215          -0.015477           0.008301          -0.002861          -0.001083           0.001056          -0.000374           0.000054           0.000069          -0.000050
3  66164.00000  66196.00000      -52404.845252       -2150.129894     -144767.837099        2015.776846       75766.859830        -708.860528       -7158.707325         -14.861050        -592.115072         150.851823          84.470043         -55.210753          24.611309           4.976685          -3.626390           1.084858          -0.913860          -0.080089           0.219781          -0.084197           0.017542           0.010981          -0.007949           0.003733          -0.000891          -0.000747           0.000510          -0.000148           0.000002           0.000042          -0.000025
1  66196.00000  66228.00000      138080.296034      -15965.527975      316600.597029       92455.456064     -166805.709967      -26154.886356       18196.856234        5331.716672         408.763335        -916.745239        -159.934763          74.307682         -17.089759          -4.811770           5.279015           4.196249           0.189023          -1.300727          -0.274572           0.143400           0.065166          -0.001043          -0.008051           0.001741           0.000814          -0.001220          -0.000420           0.000214           0.000177           0.000000          -0.000041
2  66196.00000  66228.00000      -10424.240481      -44649.844383      -76366.439949      277647.694147       42882.320929      -60894.418843       -9960.926517        2749.941290        2130.450972         382.662130        -276.471256         -11.108157          12.182176         -11.920460          -4.213284           1.209249           2.415884           0.306215          -0.460990          -0.127232           0.026088           0.022453          -0.000453          -0.002042           0.001720           0.000431          -0.000548          -0.000262           0.000051           0.000078           0.000009
3  66196.00000  66228.00000      -17471.559152      -19538.843100      -64162.031754      123196.504307       35608.575501      -26515.947920       -6436.616890         823.997490         978.084872         265.582764        -116.445905         -12.312055           7.301622          -5.211835          -2.482053           0.197537           1.130124           0.263856          -0.193972          -0.073714           0.006453           0.010778           0.000531          -0.001124           0.000740           0.000315          -0.000222          -0.000144           0.000008           0.000037           0.000008
1  66228.00000  66260.00000      101508.785379       33980.021702      230816.802286     -216534.069905     -127605.954323       50393.792199       23707.299606       -3964.983831       -3862.912274         103.433887         596.706033         -31.244142         -78.648518          20.070533          13.670958          -7.340795          -3.700566           1.957683           1.015046          -0.418978          -0.241265           0.084307           0.050003          -0.019400          -0.009662           0.005264           0.001976          -0.001477          -0.000468           0.000372           0.000143
2  66228.00000  66260.00000      122954.796505      -33142.437550      218015.509139      193488.812707     -116238.690788      -51465.768792       15392.624112        8488.160624        -807.077274       -1404.287395          48.985091         196.005552         -27.921352         -26.938275          11.991063           6.006807          -3.678218          -1.709733           0.871664           0.441185          -0.177616          -0.097777           0.037466           0.019222          -0.009363          -0.003702           0.002608           0.000796          -0.000726          -0.000184           0.000229
3  66228.00000  66260.00000       49806.787500      -18416.973108       84193.474666      112241.397729      -44150.791031      -29292.164070        5213.432227        4440.402622         -35.020216        -683.307000         -30.937253          96.770340          -6.209837         -14.723052           4.511343           3.543958          -1.429552          -0.997409           0.326140           0.249643          -0.063296          -0.054547           0.013426           0.010976          -0.003612          -0.002252           0.001072           0.000515          -0.000306          -0.000122           0.000097
1  66260.00000  66292.00000      -43225.070414       47214.802031      -90095.522074     -294956.403631       49742.131755       76721.028071       -9803.889511      -11250.344073        2049.897264        1627.280873        -566.651450        -191.612100         160.286240           3.740856         -41.629391           7.495197           9.619355          -3.510709          -1.886374           1.184341           0.269362          -0.344150          -0.003647           0.089365          -0.016614          -0.020552           0.008462           0.003972          -0.003091          -0.000558           0.001160
2  66260.00000  66292.00000      154864.985905       14188.513199      281625.829295      -83288.305499     -153947.171349       23075.807709       26799.395258       -4237.007324       -3796.505852        1014.090295         513.342622        -281.199795         -38.343503          74.920586          -7.936968         -18.115229           5.307605           3.822313          -1.955783          -0.641107           0.595421           0.053899          -0.160811           0.017285           0.038785          -0.012211          -0.008057           0.004824           0.001237          -0.001448           0.000011
3  66260.00000  66292.00000       78722.520811        2898.077568      144331.852190      -13352.055733      -78888.106892        4099.896783       13840.299663       -1011.578441       -2021.223942         340.360072         299.681530        -118.194541         -33.159262          35.826012          -0.028252          -9.431663           1.683550           2.166530          -0.771876          -0.417822           0.262856           0.057482          -0.077308           0.000178           0.020245          -0.004018          -0.004663           0.001966           0.000880          -0.000648          -0.000100
1  66292.00000  66324.00000     -152478.546367        6059.800585     -321765.430759      -71208.918338      174881.637786       10171.398772      -29085.036100        3520.248662        3250.611771       -1616.697412         -67.857031         362.352162        -132.695134         -43.608814          50.523238          -5.758721         -10.844281           5.131219           0.956503          -1.650309           0.353568           0.306670          -0.208957          -0.006234           0.059485          -0.020131          -0.008979           0.008903          -0.000861          -0.002246           0.001400
2  66292.00000  66324.00000       57717.660131       43997.057386       59369.137047     -272378.075112      -27534.030698       69534.689947       -2017.114978       -8955.032067        2611.614081         712.569264        -734.872643         130.900799         123.118518         -82.671287          -3.256344          22.363462          -6.657627          -3.366631           2.849675          -0.156279          -0.683358           0.294122           0.075021          -0.107762           0.019114           0.022561          -0.013513          -0.001263           0.004138          -0.001051          -0.000698
3  66292.00000  66324.00000       41807.341001       20544.495104       58125.832452     -125285.253644      -29333.828089       32741.938569        1696.597426       -4659.999465         964.908284         493.449000        -349.410335          30.067488          71.759983         -36.006287          -6.212002          11.351904          -2.226933          -2.100309           1.291384           0.075831          -0.363171           0.114200           0.055483          -0.051581           0.003792           0.012766          -0.005716          -0.001428           0.002082          -0.000303          -0.000466
1  66324.00000  66356.00000     -116168.528063      -41116.501680     -225967.123332      234481.582159      114742.080175      -58357.746217       -7599.882408        6337.151514       -2420.587299          39.899850         466.792978        -264.671619          34.918016          56.391834         -31.840142           2.533624           5.832203          -3.670700           0.477335           0.654251          -0.475456           0.079290           0.081823          -0.062297           0.011693           0.009958          -0.008332           0.001841           0.001213          -0.001187           0.000440
2  66324.00000  66356.00000      -74962.640930       23427.581334     -230987.557731     -179530.802458      125136.988834       34362.601431      -19031.699282        1869.702455        1196.104687       -1181.806804         314.775016          66.039717        -128.171074          44.938041          10.586279         -14.200385           4.853155           0.890045          -1.643679           0.648520           0.074230          -0.209386           0.088553           0.007579          -0.026613           0.012092           0.000540          -0.003456           0.001674           0.000071          -0.000454
3  66324.00000  66356.00000      -26038.726446       14455.595526      -91495.561358     -107836.386390       50427.545935       21941.742319       -8555.597144         324.676783         798.276119        -575.856144         110.174900          55.896653         -65.200743          16.681177           8.004928          -7.106616           1.823063           0.762584          -0.839086           0.254935           0.078874          -0.108556           0.035496           0.009297          -0.013944           0.004956           0.001014          -0.001840           0.000701           0.000141          -0.000260
1  66356.00000  66388.00000       35412.327269      -45435.019410      115649.398004      297818.478815      -61990.779122      -61462.052926        7183.522004         443.430618         344.634229         753.665664        -237.419500          73.660442          27.852779         -37.632284           4.559058          -0.469003          -1.173106           1.355517          -0.284137          -0.024725           0.105190          -0.056960           0.005488           0.003630          -0.005387           0.002609          -0.000116          -0.000370           0.000309          -0.000105           0.000006
2  66356.00000  66388.00000     -101985.294899      -20196.508275     -280385.110515      112152.278725      145152.570756      -25073.400946      -12797.627978        1032.781504       -1332.261807         397.033507         112.114524         -87.160466          70.850216          -0.272943          -8.997474           2.922160          -2.046554           0.016799           0.396346          -0.207025           0.072162           0.020779          -0.020543           0.008661          -0.002444          -0.001370           0.001188          -0.000433           0.000030           0.000107          -0.000062
3  66356.00000  66388.00000      -52756.862980       -6296.767924     -145816.910190       29171.459785       76146.148838       -6889.500731       -6909.298670         455.695619        -674.196344         128.179061          75.566499         -48.604648          32.031602           3.139984          -4.788623           1.452605          -0.892147          -0.109441           0.217675          -0.098259           0.025928           0.015070          -0.010469           0.003882          -0.000720          -0.000893           0.000588          -0.000178          -0.000012           0.000061          -0.000030
1  66388.00000  66420.00000      133032.704840       -7946.433739      330250.055296       38354.035034     -173436.025740      -13846.364746       18435.198658        4292.297403         585.628454        -735.898679        -169.203830          -0.763707         -30.351231          10.406886          10.098417           3.136887          -0.620995          -1.267823          -0.206718           0.070531           0.046175           0.024300           0.004110          -0.000608          -0.002740          -0.001681           0.000038           0.000318           0.000151           0.000014          -0.000018
2  66388.00000  66420.00000       10720.679340      -45858.227553      -24448.470657      284719.734801       15470.912316      -61890.735640       -6438.935161        2488.537593        1822.179779         451.216960        -163.046723          -2.986905         -22.091016         -19.406634           0.283785           3.095600           2.258711           0.081253          -0.392059          -0.106561          -0.019671           0.008136           0.008643           0.004402           0.001656          -0.000871          -0.000789          -0.000158           0.000062           0.000069           0.000021
3  66388.00000  66420.00000       -5801.912216      -21688.096852      -38769.317738      136870.131908       22161.870768      -29336.660370       -4760.994960         873.868151         852.999637         284.157135         -66.002124          -1.701632          -8.391015         -10.426747          -0.704178           1.271218           1.165752           0.145864          -0.176229          -0.058723          -0.013539           0.002008           0.003934           0.002227           0.001042          -0.000290          -0.000393          -0.000105           0.000018           0.000033           0.000012
1  66420.00000  66452.00000       69467.684274       39897.786722      186566.538338     -253218.800332     -103944.763582       58254.689036       20490.527280       -4185.164531       -3494.240898         -84.695019         439.750615          30.381393         -17.460282           9.875815          -2.415871          -6.858083          -0.524643           1.998638           0.494447          -0.347331          -0.146376           0.035229           0.022632          -0.002501          -0.000437           0.001193          -0.000649          -0.000678           0.000129           0.000218           0.000013
2  66420.00000  66452.00000      133355.346083      -27881.096683      249810.868647      153784.134914     -132466.485386      -42162.201775       17008.600625        7558.891750        -610.903921       -1200.973682         -64.022386         103.704465          -0.909356           2.243355           8.716811          -0.621848          -3.585705          -0.530097           0.812087           0.250304          -0.111951          -0.055420           0.008852           0.005282          -0.001255           0.000721           0.000851          -0.000329          -0.000369           0.000037           0.000116
3  66420.00000  66452.00000       60470.909561      -16690.222840      108996.865795       97336.817698      -57147.054432      -25844.061825        6733.101638        4115.465778         -11.203134        -590.424503         -68.826579          48.973951           1.067725           0.308570           4.532198           0.259133          -1.739668          -0.429979           0.362644           0.153496          -0.043434          -0.030515           0.002497           0.002835          -0.000583           0.000260           0.000476          -0.000107          -0.000194           0.000000           0.000056
1  66452.00000  66484.00000      -79369.556712       45164.818481     -145648.069807     -275835.317099       78784.254187       71816.983144      -13263.397300      -10582.084589        1915.225751        1488.125916        -385.827503        -150.397758          93.149206          -5.138515         -23.094076           8.029450           5.336646          -2.915819          -1.038028           0.809114           0.138384          -0.195717           0.003125           0.042642          -0.010463          -0.008206           0.004682           0.001258          -0.001529          -0.000100           0.000500
2  66452.00000  66484.00000      139363.824688       20815.625331      260150.655057     -127669.578138     -141935.050006       32988.790918       24860.017386       -4697.514137       -3529.794090         789.834613         448.473525        -173.342278         -22.404178          41.562510          -9.935400          -9.840725           4.748049           2.076297          -1.443554          -0.338850           0.366750           0.022607          -0.082952           0.011673           0.016752          -0.006948          -0.002835           0.002489           0.000283          -0.000683           0.000081
3  66452.00000  66484.00000       76149.750082        6725.937617      142027.367544      -40717.032260      -77448.638260       10450.365217       13528.948446       -1456.984113       -1923.833568         269.485259         256.312319         -73.904810         -18.993968          21.173019          -3.026370          -5.584511           1.923785           1.280719          -0.633809          -0.236941           0.171511           0.027682          -0.041673           0.002256           0.009239          -0.002781          -0.001807           0.001137           0.000270          -0.000333          -0.000002
1  66484.00000  66516.00000     -166122.442035       -1931.595585     -330978.477978      -17309.009210      178865.995087       -2326.420957      -29172.076725        4352.144703        3145.646813       -1473.062150         -78.104376         292.331173        -112.381579         -28.819794          42.005234          -6.393411          -8.781065           4.337866           0.767089          -1.303522           0.263481           0.232507          -0.154121          -0.004673           0.043309          -0.014401          -0.006608           0.006268          -0.000483          -0.001570           0.000913
2  66484.00000  66516.00000       28359.366596       44840.772766        8008.208432     -275164.410679        -264.660160       69620.448778       -5421.683479       -8733.738853        2577.354853         689.163953        -624.523076         106.622112          91.778511         -68.711544           0.624685          18.174136          -5.923375          -2.683273           2.296865          -0.107503          -0.525243           0.216572           0.056130          -0.078345           0.013599           0.016348          -0.009511          -0.001056           0.002898          -0.000660          -0.000515
3  66484.00000  66516.00000       27749.796930       22011.615281       31244.144086     -135960.199780      -14874.293197       35022.848142        -292.933653       -4731.618750        1026.925352         467.077537        -305.668650          28.941530          55.187519         -31.932103          -3.172054           9.610777          -2.231394          -1.700664           1.084075           0.054475          -0.284316           0.088909           0.040836          -0.038755           0.003201           0.009363          -0.004204          -0.001048           0.001488          -0.000200          -0.000333
