#
#     _/     _/  _/_/_/_/  _/_/_/   _/_/_/_/_/  _/   _/  _/      _/  _/_/_/_/
#    _/_/   _/  _/        _/    _/     _/      _/   _/  _/_/    _/  _/
#   _/ _/  _/  _/_/_/    _/_/_/       _/      _/   _/  _/  _/  _/  _/_/_/
#  _/   _/_/  _/        _/           _/      _/   _/  _/    _/_/  _/
# _/     _/  _/_/_/_/  _/           _/        _/_/   _/      _/  _/_/_/_/
#
#-------------------------------------------------------------------------------
# This file was generated by the program NEPTUNE on
# 2018-02-23T09:22:34
#-------------------------------------------------------------------------------
# Extraction of SUN position realtive to Earth
#   from JPL Planetary and Lunar Ephemerides DE-430.
# Data presented in the GCRF frame using chebyshev polynomials using degree 30.
#-------------------------------------------------------------------------------
2  52180.00000  52212.00000   -47468072.103968   -34861528.163918      918015.347070      116800.351819        -559.813397        -993.149933         -99.277765         137.097263          20.255685         -24.450652          -6.544198           4.855386           2.206738          -0.977447          -0.685059           0.191564           0.202206          -0.032339          -0.058183           0.003021           0.016430           0.000871          -0.004548          -0.000732           0.001228           0.000339          -0.000320          -0.000129           0.000080           0.000042          -0.000022
3  52180.00000  52212.00000   -20579839.625076   -15114084.969690      397645.821111       50535.184048         -40.619778        -401.735259         -79.748160          54.455154          14.694105          -9.324400          -3.962639           1.681301           1.178874          -0.289045          -0.340570           0.042841           0.095486          -0.002409          -0.026216          -0.001976           0.007059           0.001290          -0.001857          -0.000565           0.000473           0.000212          -0.000115          -0.000073           0.000026           0.000022          -0.000006
1  52212.00000  52244.00000   -87989126.014348    33097885.842844     1745847.655457     -107956.117448       -4755.190825         798.475456         203.477894        -117.917230          -8.358525          22.871214          -0.230821          -4.651315           0.067335           1.008302          -0.056543          -0.244681           0.030878           0.060489          -0.012024          -0.014445           0.004041           0.003398          -0.001261          -0.000799           0.000380           0.000189          -0.000113          -0.000045           0.000034           0.000010          -0.000012
2  52212.00000  52244.00000  -105851450.504628   -22537453.262291     2101580.329371       79954.286041       -4780.571172        -656.512180         270.943171          41.027859         -47.161304           0.322141           9.469331          -0.280475          -1.958517           0.093828           0.450409          -0.049894          -0.111138           0.020434           0.026850          -0.007026          -0.006293           0.002215           0.001470          -0.000670          -0.000343           0.000196           0.000079          -0.000056          -0.000018           0.000015           0.000004
3  52212.00000  52244.00000   -45891692.834014    -9771068.417770      910866.164343       34934.433161       -1925.212435        -356.265074          98.276431          29.676668         -19.767414          -2.138596           4.163772           0.341263          -0.863338          -0.059396           0.202635           0.002522          -0.051683           0.002919           0.012940          -0.001635          -0.003155           0.000631           0.000769          -0.000213          -0.000188           0.000067           0.000046          -0.000020          -0.000011           0.000006           0.000003
1  52244.00000  52276.00000   -12356992.992589    41287156.577148      247091.967231     -140856.462687          25.522715         973.816258        -125.796686         -36.511482          28.449564          -6.953122          -5.753297           1.064789           0.781957          -0.163919          -0.073141           0.076246           0.005731          -0.022394           0.001030           0.003881          -0.001076          -0.000500           0.000400           0.000065          -0.000098           0.000001           0.000020          -0.000007          -0.000004           0.000003           0.000001
2  52244.00000  52276.00000  -131911686.132336    -3057355.781899     2659264.794414       10993.660616       -6465.564778         266.544286         209.400468         -55.323430           6.191066          11.977687          -3.148280          -2.018457           0.343650           0.220969          -0.106357          -0.016625           0.041223          -0.000233          -0.009018           0.001368           0.001265          -0.000667          -0.000149           0.000191           0.000013          -0.000042           0.000004           0.000009          -0.000003          -0.000002           0.000001
3  52244.00000  52276.00000   -57189802.081645    -1325547.438113     1153044.926296        5133.524715       -2874.035606          34.342858         104.702669         -20.553824          -0.156728           5.954984          -0.800555          -0.993744           0.071710           0.113586          -0.039273          -0.014989           0.017514           0.002158          -0.004062           0.000208           0.000664          -0.000242          -0.000106           0.000078           0.000016          -0.000018          -0.000000           0.000004          -0.000001          -0.000001           0.000001
1  52276.00000  52308.00000    67034366.747801    36769371.833606    -1354178.656205     -122432.206889        4549.120895         342.771347        -206.575860         -14.835609         -17.691185          -5.753682           4.470744           2.485035           0.227579          -0.284275          -0.141958          -0.060910          -0.005385           0.020424           0.009555           0.000175          -0.001329          -0.000887          -0.000303           0.000064           0.000119           0.000048          -0.000002          -0.000012          -0.000006          -0.000001           0.000000
2  52276.00000  52308.00000  -117207481.649813    17517598.460123     2362231.053901      -63172.657016       -4404.018433         815.323057          57.506197         -14.282090           1.790912         -11.302416          -3.943323           0.839144           0.961820           0.251260          -0.003346          -0.036551          -0.041476          -0.011650           0.005485           0.004116           0.001140          -0.000038          -0.000341          -0.000219          -0.000032           0.000037           0.000024           0.000005          -0.000002          -0.000002          -0.000001
3  52276.00000  52308.00000   -50814700.594470     7594681.059714     1024535.066797      -27327.208850       -2120.644961         338.239093          46.019089          -4.901189           2.505839          -4.405562          -2.182036           0.123494           0.401881           0.139130           0.012502          -0.010135          -0.017739          -0.007158           0.001471           0.001799           0.000634           0.000071          -0.000120          -0.000102          -0.000026           0.000012           0.000011           0.000003          -0.000000          -0.000001          -0.000001
1  52308.00000  52340.00000   125743150.925640    20979878.457313    -2499367.367243      -61741.517426        5824.227071        -542.876954        -250.921212          -9.439895          24.265773          19.724374           3.075942          -3.514660          -2.277626          -0.104402           0.477148           0.240640           0.000002          -0.063940          -0.030725           0.002640           0.009383           0.003733          -0.000724          -0.001355          -0.000463           0.000150           0.000201           0.000055          -0.000028          -0.000030          -0.000011
2  52308.00000  52340.00000   -66239809.917595    32578361.800740     1313694.947536     -111279.578604        -416.715004         690.800609        -131.760757         -78.330650         -25.944226           3.364820           8.777606           3.011925          -0.850056          -1.077708          -0.256713           0.130987           0.128114           0.028837          -0.020711          -0.017430          -0.002679           0.003361           0.002320           0.000216          -0.000530          -0.000316          -0.000007           0.000083           0.000042          -0.000004          -0.000014
3  52308.00000  52340.00000   -28717930.318201    14124258.832267      569767.012216      -48546.181786        -304.282343         364.463241         -34.390261         -34.106414         -13.902615          -0.406041           3.608557           1.680554          -0.157688          -0.469526          -0.160489           0.035033           0.057020           0.019015          -0.006244          -0.008012          -0.002100           0.001135           0.001102           0.000227          -0.000191          -0.000155          -0.000023           0.000032           0.000022           0.000001          -0.000005
1  52340.00000  52372.00000   146150801.261072     -854771.451020    -2830718.471166       12557.552136        3805.314117        -948.107396          30.218528         135.533349          32.891287         -16.598950         -13.263076          -0.094706           3.448515           1.067479          -0.600795          -0.463202           0.018588           0.132322           0.037045          -0.025493          -0.018765           0.001323           0.005866           0.001503          -0.001236          -0.000844           0.000091           0.000283           0.000068          -0.000066          -0.000055
2  52340.00000  52372.00000     5054781.302191    37534970.110044      -99702.356862     -118634.971310        2407.099225        -151.063294        -332.467551         -22.070074          46.614706          20.162479          -4.271255          -6.448185          -0.903321           1.445138           0.667888          -0.183639          -0.235561          -0.024066           0.057841           0.025340          -0.008391          -0.009991          -0.000777           0.002667           0.001088          -0.000431          -0.000462          -0.000023           0.000129           0.000044          -0.000023
3  52340.00000  52372.00000     2191377.154243    16273175.750123      -43416.964613      -51743.200820        1144.381978          19.377801        -152.901675         -23.149863          17.827215          10.687056          -0.644699          -2.894787          -0.739091           0.547797           0.358642          -0.038042          -0.107864          -0.023586           0.022476           0.013866          -0.001971          -0.004626          -0.000915           0.001056           0.000609          -0.000113          -0.000217          -0.000038           0.000052           0.000026          -0.000005
1  52372.00000  52404.00000   122956892.463870   -21911638.529412    -2315621.993653       73713.038948        1165.347883        -232.454507         388.053649          41.051661         -62.928683         -14.424903          11.905590           5.142148          -2.251512          -1.661245           0.381530           0.496001          -0.041716          -0.141102          -0.006628           0.038565           0.007005          -0.010065          -0.003374           0.002464           0.001318          -0.000547          -0.000464           0.000101           0.000155          -0.000012          -0.000061
2  52372.00000  52404.00000    75009930.211384    31317593.790621    -1413579.733813      -91285.758051        2669.945312        -825.247993         -58.983468         141.415680          19.612445         -25.309424          -7.515464           4.953202           2.619758          -0.928235          -0.821210           0.146534           0.241332          -0.009685          -0.067980          -0.006214           0.018376           0.004242          -0.004720          -0.001865           0.001126           0.000702          -0.000237          -0.000240           0.000036           0.000071           0.000002
3  52372.00000  52404.00000    32520064.586321    13577604.476073     -613233.893227      -39550.748950        1372.254071        -361.300418         -65.052626          60.193838          15.090588         -10.088855          -4.581545           1.748464           1.410912          -0.259523          -0.410527           0.018126           0.113761           0.009387          -0.030250          -0.006592           0.007668           0.002911          -0.001816          -0.001089           0.000383           0.000372          -0.000062          -0.000119           0.000001           0.000033           0.000007
1  52404.00000  52436.00000    63910082.549442   -36181494.458912    -1177673.078638      109049.846914         225.224265         708.076957         169.358773        -132.309868          -8.276668          25.693043           0.004489          -5.559337           0.051530           1.281643          -0.054681          -0.318095           0.030289           0.080801          -0.012102          -0.020432           0.004216           0.005174          -0.001379          -0.001324           0.000437           0.000337          -0.000136          -0.000084           0.000043           0.000020          -0.000017
2  52404.00000  52436.00000   123278376.857679    16229713.960107    -2270951.808394      -44434.577311        1784.154631        -425.740011         300.552439          34.493541         -52.107006           0.026885          10.845065          -0.254706          -2.409592           0.101487           0.577234          -0.051563          -0.145272           0.021002           0.036672          -0.007375          -0.009226           0.002412           0.002334          -0.000760          -0.000595           0.000237           0.000152          -0.000073          -0.000039           0.000020           0.000012
3  52404.00000  52436.00000    53446757.602213     7036270.210777     -984724.550877      -18919.636378         861.649011        -274.708189         120.318126          28.895952         -22.953805          -2.539425           4.950106           0.435602          -1.105183          -0.080836           0.268951           0.008011          -0.069325           0.001574           0.017942          -0.001340          -0.004630           0.000588           0.001202          -0.000216          -0.000315           0.000074           0.000083          -0.000025          -0.000022           0.000007           0.000007
1  52436.00000  52468.00000   -13445997.889782   -39980936.966157      243488.914536      117225.997209         539.328140         682.747198        -181.807129         -36.314124          34.623623          -7.716313          -6.591430           1.860850           0.922574          -0.395390          -0.080266           0.115040          -0.002629          -0.028692           0.004922           0.005231          -0.002173          -0.000689           0.000674           0.000034          -0.000165           0.000019           0.000034          -0.000009          -0.000006           0.000003           0.000001
2  52436.00000  52468.00000   136460437.128487    -3229010.037180    -2487862.779811        8914.290416        1842.073544         412.849463         192.124046         -72.039890           6.295463          13.837207          -4.096771          -2.289820           0.777789           0.253635          -0.196309          -0.009071           0.054368          -0.006264          -0.011452           0.003360           0.001730          -0.001171          -0.000160           0.000314          -0.000018          -0.000069           0.000017           0.000013          -0.000007          -0.000002           0.000002
3  52436.00000  52468.00000    59161977.370747    -1399970.913946    -1078359.137159        4169.926676         663.990317         112.353017         106.121807         -29.314238          -0.569976           7.088250          -1.220697          -1.231965           0.264292           0.155280          -0.081777          -0.015549           0.025117          -0.000022          -0.005725           0.001018           0.001007          -0.000467          -0.000140           0.000140           0.000008          -0.000034           0.000005           0.000007          -0.000002          -0.000001           0.000001
1  52468.00000  52500.00000   -87030850.136530   -32474735.372847     1590771.201346       99631.939425         -24.546132         -36.357023        -220.652938           2.389862         -15.542198          -5.739526           5.220338           1.957611          -0.169695          -0.205813          -0.074225          -0.050407          -0.001139           0.018083           0.005090          -0.000986          -0.000653          -0.000468          -0.000204           0.000065           0.000078           0.000014          -0.000004          -0.000002          -0.000003          -0.000001           0.000001
2  52468.00000  52500.00000   111137345.898917   -21711381.396724    -2035649.887023       60543.955590        3020.097580         717.564779          -0.670292         -20.274406           5.305233         -11.351896          -3.244819           1.413500           0.709984           0.080462           0.004691          -0.023542          -0.034083          -0.005584           0.005741           0.002124           0.000363           0.000032          -0.000221          -0.000140           0.000001           0.000024           0.000010           0.000003          -0.000000          -0.000002          -0.000001
3  52468.00000  52500.00000    48183320.955120    -9412880.176911     -882159.572049       26179.058112        1101.478853         326.732156          21.511432          -9.670499           3.883361          -4.656126          -1.994178           0.461670           0.343637           0.056907           0.009103          -0.006037          -0.015542          -0.004304           0.002152           0.001074           0.000229           0.000059          -0.000082          -0.000071          -0.000007           0.000010           0.000005           0.000002           0.000000          -0.000001          -0.000000
1  52500.00000  52532.00000  -135923811.319261   -15635879.420452     2530464.760414       56055.454427       -2516.379852        -762.015583        -202.564048           5.346924          23.364026          18.435329           1.766218          -3.698987          -1.846164           0.059018           0.425089           0.186056          -0.012689          -0.055755          -0.022541           0.004089           0.007561           0.002507          -0.000765          -0.001035          -0.000292           0.000137           0.000145           0.000034          -0.000023          -0.000021          -0.000006
2  52500.00000  52532.00000    54389464.349602   -34179242.297551    -1015295.699461      101879.615678        3517.623931         358.938775        -169.297644         -67.341947         -21.410543           4.496365           8.546724           2.215226          -1.024919          -0.901490          -0.163471           0.126925           0.104488           0.017665          -0.019415          -0.013297          -0.001185           0.002829           0.001663           0.000050          -0.000421          -0.000217           0.000011           0.000065           0.000027          -0.000006          -0.000010
3  52500.00000  52532.00000    23580368.607449   -14818233.450849     -440085.616885       43815.344846        1470.469235         235.877389         -59.182430         -31.967474         -12.132386           0.368827           3.803448           1.375929          -0.302999          -0.424419          -0.115798           0.041575           0.049728           0.013421          -0.006908          -0.006560          -0.001258           0.001080           0.000844           0.000120          -0.000168          -0.000114          -0.000009           0.000027           0.000015          -0.000001          -0.000004
1  52532.00000  52564.00000  -145678500.470629     6088632.996693     2785412.616517       -9766.348715       -5508.285144        -861.568840          92.612559         133.434529          27.203082         -18.603645         -13.019173           0.699238           3.600764           0.888257          -0.680258          -0.443215           0.043319           0.135965           0.031750          -0.028384          -0.018247           0.002300           0.006043           0.001293          -0.001354          -0.000827           0.000131           0.000292           0.000059          -0.000072          -0.000054
2  52532.00000  52564.00000   -17876293.867316   -36954248.400073      340171.465532      119456.941460        1531.274261        -514.774886        -310.837692          -4.872710          47.730907          18.549770          -5.491613          -6.463583          -0.525107           1.538566           0.597303          -0.223876          -0.231451          -0.012730           0.060817           0.023238          -0.009936          -0.009914          -0.000325           0.002788           0.001006          -0.000498          -0.000461          -0.000000           0.000135           0.000039          -0.000027
3  52532.00000  52564.00000    -7750325.640723   -16021322.982143      147186.347993       51563.701832         824.948740        -157.047480        -154.417579         -14.913139          19.879177          10.456962          -1.359764          -3.100361          -0.583640           0.639199           0.344135          -0.063629          -0.112730          -0.018699           0.025585           0.013566          -0.002958          -0.004870          -0.000718           0.001188           0.000599          -0.000156          -0.000229          -0.000028           0.000058           0.000025          -0.000007
1  52564.00000  52596.00000  -112568745.724877    26540276.401376     2212717.119006      -81772.122501       -6084.556928          79.889303         402.250570          23.694619         -67.265212         -13.527522          13.691845           5.412604          -2.824833          -1.853512           0.523226           0.581454          -0.067907          -0.173429          -0.004667           0.049538           0.008371          -0.013442          -0.004403           0.003405           0.001815          -0.000773          -0.000666           0.000142           0.000231          -0.000016          -0.000093
2  52564.00000  52596.00000   -84712721.730997   -28779995.949656     1664445.589677      100168.278941       -2602.936115       -1009.915279          -3.023639         145.632048          15.145905         -27.686532          -7.455627           5.879354           2.810025          -1.196288          -0.929397           0.206739           0.287014          -0.019167          -0.084723          -0.006352           0.023891           0.005264          -0.006364          -0.002487           0.001565           0.000976          -0.000336          -0.000344           0.000050           0.000104           0.000005
3  52564.00000  52596.00000   -36726925.012475   -12477405.650541      721264.022202       43578.341995        -928.083636        -474.137208         -39.514771          66.596030          13.569026         -11.810574          -4.827084           2.267330           1.597240          -0.389987          -0.489243           0.042623           0.142200           0.007386          -0.039632          -0.007704           0.010507           0.003765          -0.002593          -0.001499           0.000568           0.000535          -0.000096          -0.000176           0.000002           0.000051           0.000011
1  52596.00000  52628.00000   -45585016.766595    39361390.430788      914199.230200     -132577.979385       -2752.038871        1030.980569         128.429085        -145.608780          -5.758770          29.219010          -0.188123          -6.921460           0.138454           1.734812          -0.093476          -0.453398           0.045445           0.121128          -0.017708          -0.032724           0.006288           0.008939          -0.002149          -0.002462           0.000721           0.000685          -0.000239          -0.000191           0.000080           0.000049          -0.000033
2  52596.00000  52628.00000  -125855727.861533   -11647388.645603     2525158.026354       42985.251058       -6065.014693        -382.658079         332.444852          23.431103         -57.213469           0.660194          12.762977          -0.414574          -3.117858           0.171697           0.797648          -0.078521          -0.210516           0.030754           0.056376          -0.010871          -0.015256           0.003682           0.004173          -0.001224          -0.001149           0.000401           0.000318          -0.000128          -0.000090           0.000038           0.000031
3  52596.00000  52628.00000   -54564007.654975    -5049675.451587     1094729.370976       19013.406537       -2612.273286        -264.310736         145.492103          25.049296         -26.584524          -2.480694           6.071369           0.464471          -1.492052          -0.084240           0.387244           0.006055          -0.104183           0.003020           0.028429          -0.002031          -0.007836           0.000893           0.002184          -0.000345          -0.000614           0.000125           0.000174          -0.000043          -0.000050           0.000013           0.000018
1  52628.00000  52660.00000    35326263.579143    40193422.630418     -715189.401871     -137122.160122        2517.933307         856.892734        -233.594369         -32.768812          41.128255          -8.457639          -8.144567           2.599141           1.326934          -0.688115          -0.143178           0.197464          -0.004175          -0.049673           0.009718           0.010151          -0.004344          -0.001620           0.001432           0.000139          -0.000394           0.000042           0.000093          -0.000031          -0.000018           0.000011           0.000003
2  52628.00000  52660.00000  -128252788.789564     9306444.733828     2591272.659333      -33224.247732       -6047.745254         579.831385         176.071236         -87.155712           7.102590          16.408562          -4.920851          -2.993582           1.237771           0.400498          -0.341273          -0.019755           0.091910          -0.011775          -0.020568           0.006594           0.003665          -0.002383          -0.000446           0.000700          -0.000018          -0.000175           0.000039           0.000038          -0.000018          -0.000006           0.000008
3  52628.00000  52660.00000   -55603008.514037     4034736.668108     1123756.180960      -14196.252715       -2804.302706         208.203109         105.660816         -38.320740          -0.522531           8.585169          -1.573068          -1.666834           0.463410           0.255064          -0.148599          -0.027946           0.044040          -0.000925          -0.010683           0.002177           0.002149          -0.000979          -0.000346           0.000320           0.000029          -0.000087           0.000010           0.000021          -0.000007          -0.000004           0.000003
1  52660.00000  52692.00000   105302137.496848    28617976.340680    -2110842.064002      -91493.639018        5932.090452         -19.382061        -229.131181          20.641524         -14.263500          -7.153427           5.741199           1.848839          -0.506444          -0.138728           0.005815          -0.061330          -0.007469           0.020305           0.003057          -0.002060           0.000131          -0.000159          -0.000314           0.000054           0.000081          -0.000001          -0.000005          -0.000000          -0.000002          -0.000001           0.000000
2  52660.00000  52692.00000   -90929627.914605    27376758.208422     1819920.666217      -96304.293669       -2624.091118         863.543643         -48.644012         -22.626504          10.310036         -11.358953          -3.373311           1.855127           0.587828          -0.081146           0.034116           0.001905          -0.037826          -0.004732           0.007029           0.000721          -0.000187           0.000344          -0.000124          -0.000160           0.000016           0.000026          -0.000001          -0.000000           0.000001          -0.000001          -0.000000
3  52660.00000  52692.00000   -39421762.602904    11869041.495423      789342.426550      -41942.425360       -1316.153356         418.695160          -2.472364         -12.861293           6.149735          -4.779786          -2.131720           0.721280           0.328448          -0.026052           0.015499           0.006345          -0.017404          -0.004096           0.003090           0.000537          -0.000101           0.000177          -0.000031          -0.000081           0.000000           0.000012          -0.000000          -0.000000           0.000001          -0.000000          -0.000000
1  52692.00000  52724.00000   142991654.723416     8489442.387929    -2802894.960887      -18055.031907        5490.105093        -771.728536        -157.800001          13.874708          18.705345          17.191871           1.812192          -3.381825          -1.599949           0.021853           0.320679           0.162619           0.007163          -0.041414          -0.020848           0.000766           0.005241           0.002394          -0.000112          -0.000688          -0.000314           0.000029           0.000095           0.000039          -0.000005          -0.000014          -0.000007
2  52692.00000  52724.00000   -25589214.815982    36863557.942152      499346.845356     -121533.778387        1393.217000         435.931156        -188.248955         -52.397671         -18.733196           3.378587           7.921190           1.997027          -0.882499          -0.735846          -0.157232           0.078618           0.085081           0.021901          -0.012174          -0.010683          -0.002080           0.001557           0.001323           0.000266          -0.000220          -0.000175          -0.000029           0.000029           0.000023           0.000003          -0.000004
3  52692.00000  52724.00000   -11094026.286820    15981989.857835      216435.050123      -53054.535573         625.414712         273.465851         -77.377213         -26.825328         -10.712991           0.139690           3.678309           1.265302          -0.287155          -0.358852          -0.104413           0.023909           0.040621           0.014242          -0.004073          -0.005247          -0.001468           0.000545           0.000651           0.000189          -0.000079          -0.000088          -0.000022           0.000011           0.000011           0.000003          -0.000001
1  52724.00000  52756.00000   137622652.604175   -13712726.656387    -2622077.649019       51969.177990        2556.252852        -829.632499         129.768904         124.096348          24.207105         -17.237637         -12.552734           0.275810           3.297806           0.973759          -0.528304          -0.428037          -0.008131           0.113840           0.042171          -0.017252          -0.017901          -0.001350           0.004637           0.002022          -0.000627          -0.000813          -0.000105           0.000204           0.000104          -0.000029          -0.000049
2  52724.00000  52756.00000    47619100.689918    35166107.485041     -909149.031497     -106487.963759        3250.497078        -414.577714        -281.023354           5.167152          44.415116          17.682575          -4.747908          -6.095715          -0.727671           1.326415           0.612796          -0.137661          -0.210042          -0.036271           0.045651           0.026086          -0.003810          -0.008727          -0.001974           0.001816           0.001214          -0.000096          -0.000390          -0.000113           0.000073           0.000057           0.000005
3  52724.00000  52756.00000    20644789.319908    15246031.814376     -394530.506145      -46284.635174        1611.317063        -139.660397        -148.989938          -8.512896          19.597388          10.168700          -1.214457          -3.004517          -0.646667           0.562564           0.346215          -0.029551          -0.101980          -0.027771           0.018601           0.014275          -0.000284          -0.004148          -0.001374           0.000709           0.000649           0.000025          -0.000181          -0.000073           0.000027           0.000031           0.000007
1  52756.00000  52788.00000    91750075.602264   -31393369.762763    -1703312.524828       98747.599830         143.313717          70.180360         395.362139          10.592760         -67.717605         -13.573363          13.600204           5.760252          -2.632106          -1.977107           0.402543           0.608166          -0.013331          -0.173656          -0.025227           0.046011           0.015159          -0.011015          -0.006379           0.002211           0.002299          -0.000279          -0.000748          -0.000038           0.000225           0.000041          -0.000074
2  52756.00000  52788.00000   106990367.228243    23298615.747574    -1987918.058828      -64920.226329        2678.341977        -827.174430          38.146241         144.078416          12.875494         -27.598381          -7.804835           5.676459           2.999831          -1.044637          -0.983712           0.130345           0.294803           0.011908          -0.082268          -0.017304           0.021140           0.008692          -0.004813          -0.003420           0.000865           0.001186          -0.000058          -0.000374          -0.000051           0.000102           0.000048
3  52756.00000  52788.00000    46384816.338837    10100898.034118     -862139.638755      -27887.125590        1324.470129        -422.792462         -16.452864          69.765633          12.348100         -12.336597          -5.039027           2.273371           1.705877          -0.336859          -0.518448           0.009907           0.145835           0.021275          -0.038124          -0.012579           0.009026           0.005243          -0.001795          -0.001875           0.000220           0.000607           0.000038          -0.000180          -0.000045           0.000046           0.000030
1  52788.00000  52820.00000    19430825.738573   -39795052.417108     -355091.493815      117200.590724        -239.806487         859.354454          80.680251        -155.769054          -3.105266          31.465670          -0.269787          -7.631638           0.113899           1.962202          -0.065952          -0.522987           0.031487           0.142991          -0.012328          -0.039854           0.004427           0.011287          -0.001538          -0.003244           0.000526           0.000938          -0.000178          -0.000271           0.000062           0.000073          -0.000026
2  52788.00000  52820.00000   135726029.715670     5021747.993840    -2480714.392952      -12421.141343        1699.960722        -190.221212         346.516870          12.073672         -60.762010           1.130638          13.788859          -0.423788          -3.462974           0.147294           0.906822          -0.060900          -0.244613           0.023095           0.067437          -0.008104          -0.018922           0.002756           0.005388          -0.000925          -0.001554           0.000308           0.000453          -0.000102          -0.000136           0.000030           0.000050
3  52788.00000  52820.00000    58843108.876320     2177066.043065    -1075403.822319       -5021.240558         681.616547        -177.635058         163.302165          19.677293         -29.572060          -2.215901           6.794302           0.463229          -1.710294          -0.100291           0.451017           0.016109          -0.122861          -0.001240           0.034192          -0.000473          -0.009679           0.000360           0.002781          -0.000169          -0.000809           0.000069           0.000238          -0.000026          -0.000072           0.000008           0.000027
1  52820.00000  52852.00000   -58444258.760161   -36887964.714473     1064540.179903      109154.991089          87.017509         519.450193        -281.670523         -24.787897          47.534933         -10.126986          -9.117452           3.522650           1.488640          -0.989354          -0.148718           0.269853          -0.016736          -0.065862           0.016572           0.013562          -0.006847          -0.002143           0.002215           0.000126          -0.000612           0.000084           0.000147          -0.000049          -0.000029           0.000018           0.000004
2  52820.00000  52852.00000   126078424.096181   -14516347.445842    -2299479.992709       40466.662439        2026.029850         622.327443         141.472456        -102.282472           9.518978          18.435735          -6.090494          -3.312927           1.734027           0.436060          -0.474389          -0.008379           0.121710          -0.021189          -0.027024           0.010471           0.004850          -0.003659          -0.000541           0.001071          -0.000067          -0.000273           0.000072           0.000060          -0.000032          -0.000011           0.000013
3  52820.00000  52852.00000    54660552.772679    -6293489.242256     -996548.228034       17629.537410         670.218722         256.601759          94.106328         -48.212185           0.594157           9.929455          -2.218977          -1.930362           0.726130           0.298963          -0.220610          -0.027137           0.061279          -0.004806          -0.014703           0.003993           0.002969          -0.001617          -0.000455           0.000516           0.000019          -0.000142           0.000023           0.000034          -0.000013          -0.000007           0.000006
1  52852.00000  52884.00000  -119797884.418846   -23507180.281712     2209626.644730       76179.421343       -1025.744468        -349.922299        -219.952962          41.161019         -14.589276          -7.777969           6.865310           1.268256          -0.962219           0.027518           0.071037          -0.084194           0.000785           0.023674          -0.002708          -0.002879           0.001327          -0.000158          -0.000404           0.000149           0.000068          -0.000041           0.000001           0.000009          -0.000004          -0.000001           0.000002
2  52852.00000  52884.00000    80861235.465252   -30022569.218827    -1494067.023770       86292.550752        3043.051651         654.187888        -107.187337         -21.843083          15.154130         -12.225940          -2.823641           2.551070           0.253533          -0.256084           0.094815           0.008663          -0.044480           0.003420           0.008315          -0.001906          -0.000403           0.000693          -0.000212          -0.000161           0.000075           0.000013          -0.000016           0.000006           0.000003          -0.000003          -0.000000
3  52852.00000  52884.00000    35056885.746170   -13016036.417010     -647505.184516       37123.312530        1191.671274         351.670299         -34.553686         -14.361634           8.637120          -5.414184          -1.959354           1.160845           0.205665          -0.128966           0.040876           0.011111          -0.022079          -0.000244           0.004343          -0.000704          -0.000309           0.000355          -0.000072          -0.000092           0.000032           0.000010          -0.000008           0.000002           0.000002          -0.000001          -0.000000
1  52884.00000  52916.00000  -146907302.120410    -3133962.622981     2775073.591514       19519.526824       -3790.341043        -862.125915         -93.244841          23.469522          15.192422          15.959813           0.476464          -3.436588          -1.034034           0.148228           0.241639           0.115041          -0.005114          -0.034883          -0.012347           0.002487           0.003624           0.001309          -0.000242          -0.000479          -0.000156           0.000047           0.000058           0.000018          -0.000006          -0.000008          -0.000003
2  52884.00000  52916.00000    12660548.952618   -37127835.079674     -241336.618296      114997.279788        2657.722034          60.979330        -206.569002         -35.821760         -15.489537           3.845956           7.567403           1.079758          -0.979254          -0.504317          -0.082445           0.068678           0.065146           0.010387          -0.011636          -0.006733          -0.000635           0.001202           0.000818           0.000080          -0.000174          -0.000099          -0.000003           0.000024           0.000012          -0.000001          -0.000003
3  52884.00000  52916.00000     5488795.297105   -16096447.976805     -104812.600728       49526.304814        1246.796245         104.137666         -95.756757         -20.049254          -8.963785           0.670410           3.755405           0.816365          -0.408798          -0.265226          -0.060605           0.025375           0.033091           0.007984          -0.004855          -0.003578          -0.000607           0.000500           0.000430           0.000078          -0.000075          -0.000053          -0.000006           0.000010           0.000006           0.000000          -0.000001
1  52916.00000  52948.00000  -131199206.948745    18648812.685424     2550057.905088      -51861.386309       -5974.090505        -613.579265         182.131427         113.255079          18.009700         -18.104690         -11.522291           1.076425           3.155062           0.711377          -0.547711          -0.368392           0.015046           0.105505           0.032461          -0.018009          -0.015197          -0.000260           0.004182           0.001550          -0.000649          -0.000675          -0.000051           0.000179           0.000079          -0.000028          -0.000039
2  52916.00000  52948.00000   -59071509.666941   -33446426.602480     1146385.431085      112654.631901        -293.493198        -725.734436        -240.005372          19.652217          42.524464          15.380368          -5.630321          -5.654344          -0.301578           1.285841           0.492635          -0.158541          -0.185936          -0.022308           0.043501           0.021123          -0.004777          -0.007549          -0.001303           0.001680           0.000968          -0.000143          -0.000330          -0.000074           0.000067           0.000043           0.000001
