#
#     _/     _/  _/_/_/_/  _/_/_/   _/_/_/_/_/  _/   _/  _/      _/  _/_/_/_/
#    _/_/   _/  _/        _/    _/     _/      _/   _/  _/_/    _/  _/
#   _/ _/  _/  _/_/_/    _/_/_/       _/      _/   _/  _/  _/  _/  _/_/_/
#  _/   _/_/  _/        _/           _/      _/   _/  _/    _/_/  _/
# _/     _/  _/_/_/_/  _/           _/        _/_/   _/      _/  _/_/_/_/
#
#-------------------------------------------------------------------------------
# This file was generated by the program NEPTUNE on
# 2018-02-23T09:22:41
#-------------------------------------------------------------------------------
# Extraction of MOON position realtive to Earth
#   from JPL Planetary and Lunar Ephemerides DE-430.
# Data presented in the GCRF frame using chebyshev polynomials using degree 30.
#-------------------------------------------------------------------------------
1  55796.00000  55828.00000      -11005.069233       45727.174682      -97490.363539     -295794.578286       57566.753761       66926.804690      -15278.976929       -3780.932944        3250.888158        -719.552968        -244.292918         241.604108         -89.813216         -22.754960          33.464003          -8.476472          -4.185044           3.789222          -0.698505          -0.552705           0.435013          -0.074925          -0.075967           0.056028          -0.006944          -0.011248           0.007090          -0.000476          -0.001576           0.000891          -0.000128
2  55796.00000  55828.00000      141295.512765       18547.314066      298158.222791      -79177.376406     -157232.800181       26289.145747       19093.898370       -6796.958999         110.134098        1086.614990        -442.833943          34.330202          89.581599         -58.442099           1.799601          13.165861          -6.051908          -0.450621           1.587077          -0.623386          -0.080217           0.197020          -0.075421          -0.014937           0.026735          -0.008765          -0.002776           0.003575          -0.000976          -0.000516           0.000550
3  55796.00000  55828.00000       57361.840835       11086.364773      114568.615117      -60527.015091      -59589.167800       17291.961136        6439.880727       -3188.310477         356.314072         382.660100        -207.367402          37.213948          28.715801         -26.415134           3.922095           4.660965          -2.909812           0.172732           0.592666          -0.311355           0.007956           0.074708          -0.038521          -0.000889           0.010442          -0.004706          -0.000480           0.001439          -0.000555          -0.000130           0.000216
1  55828.00000  55860.00000     -117286.198228        4590.749612     -329113.356055      -55432.116255      172071.960547        6677.392560      -17522.754754        2810.149011       -1019.255182        -427.461438         278.292008        -143.570973          28.876748          36.063037         -16.045916           3.063330           1.221564          -1.667460           0.585611          -0.059653          -0.131830           0.095084          -0.018975          -0.007545           0.009671          -0.004023           0.000125           0.000818          -0.000577           0.000144           0.000026
2  55828.00000  55860.00000       42617.492479       47492.800868       68945.475975     -288675.825404      -32688.853012       62005.689046        -996.568084       -1884.902583        1458.709724        -701.453671          43.652963          39.552933         -87.017743          25.836713           6.273326          -5.762842           3.075288          -0.323719          -0.425843           0.329149          -0.130169          -0.018599           0.036448          -0.017016           0.002529           0.002823          -0.002165           0.000716           0.000092          -0.000257           0.000137
3  55828.00000  55860.00000        6350.258197       19397.996384       -2164.546935     -123069.700419        2933.322833       26005.905391       -2107.571575        -512.676666         504.621408        -327.982258          44.282905           2.939284         -32.936318          13.989538           1.056208          -2.081627           1.376054          -0.289668          -0.119825           0.129549          -0.065728           0.001316           0.013175          -0.007694           0.001945           0.000780          -0.000877           0.000370          -0.000017          -0.000092           0.000059
1  55860.00000  55892.00000      -64408.671648      -40524.665618     -204731.683573      251621.932356      107853.880007      -50769.739036      -12551.449386        -305.035525         117.839451         736.251444          37.671356          68.519094          19.970780         -31.279632          -6.952096          -1.369539           0.850178           1.060832           0.071826           0.057825          -0.023638          -0.045331          -0.007728          -0.001370           0.002850           0.001920           0.000110           0.000003          -0.000129          -0.000085          -0.000016
2  55860.00000  55892.00000      -94152.624651       31850.254091     -239237.171825     -190325.289686      123322.508562       42032.313359       -9907.406324       -2291.312126       -1470.887916        -136.852439         114.812734         -13.375224          63.467973          13.763711          -6.299814          -2.584102          -2.020649           0.068839           0.224870           0.057645           0.082040           0.002268          -0.010870          -0.005625          -0.003196           0.000611           0.000544           0.000213           0.000117          -0.000031          -0.000022
3  55860.00000  55892.00000      -44276.220427        9057.186103     -116010.097564      -53064.788095       60275.380686       12145.263604       -5238.663631        -950.815186        -582.150341          15.017436          50.351198           1.005956          27.577760           2.574656          -3.224124          -1.171935          -0.735475           0.129611           0.098058           0.028649           0.030919          -0.003430          -0.005143          -0.002399          -0.001020           0.000431           0.000231           0.000086           0.000035          -0.000021          -0.000010
1  55892.00000  55924.00000       87543.597496      -49431.635506      139037.507531      286605.353575      -69098.786949      -69170.587485        2596.116091        7125.888958        2120.040134        -329.803931        -308.363139         -68.008506         -33.292664          10.027031          17.254391           5.148269          -2.147657          -2.051907          -0.279080           0.239684           0.143746           0.033356          -0.009245          -0.014646          -0.006918           0.000453           0.002111           0.000847          -0.000101          -0.000236          -0.000105
2  55892.00000  55924.00000     -113819.975058      -14239.501318     -284672.143450      108400.125219      152805.465327      -18637.795464      -22210.851222       -2533.804538        1626.099112         943.722397          37.716112         -28.937030         -33.919321         -29.361442          -2.960582           6.526479           3.660450          -0.130705          -0.770443          -0.252425           0.012252           0.049006           0.026998           0.005629          -0.004361          -0.004190          -0.000868           0.000630           0.000471           0.000076          -0.000048
3  55892.00000  55924.00000      -37580.516424      -10589.133352     -101673.341018       71222.068090       55032.309320      -14162.456467       -8703.485615        -336.415278         858.200755         348.733298         -14.351763         -18.121112         -16.860844         -10.890796           0.457110           3.125857           1.270901          -0.249265          -0.337436          -0.078834           0.018688           0.022950           0.010006           0.000871          -0.002421          -0.001647          -0.000148           0.000335           0.000180           0.000008          -0.000029
1  55924.00000  55956.00000      171407.795392       -6942.907119      328996.162731       26544.622728     -177837.390965      -10847.949382       29047.588464        3921.143130       -3459.731191        -897.964838         353.298921          96.113774         -11.130051          10.410661          -3.544690          -8.561010           0.236683           2.662731           0.251033          -0.560587          -0.104731           0.080559           0.019655          -0.005242           0.000256          -0.000894          -0.001573           0.000285           0.000646          -0.000010          -0.000195
2  55924.00000  55956.00000       -1239.618762      -46389.091968      -32311.903226      283798.861998       20503.100238      -71734.310346       -7054.232712        9260.163889        1986.812253       -1047.900392        -322.650582          77.843990          11.467341           3.201011          11.307622          -1.082811          -4.722050          -0.271733           1.180201           0.188371          -0.205954          -0.049452           0.022136           0.005081           0.000061           0.001595          -0.000528          -0.001021           0.000058           0.000309           0.000034
3  55924.00000  55956.00000       15533.777875      -20018.105414       17588.947507      116825.695768       -8462.592943      -29843.147089         -94.896556        4086.927064         472.116269        -505.395667         -96.156055          40.311230           3.474985           2.259967           4.229186          -1.236773          -1.878435           0.140322           0.498218           0.023091          -0.092615          -0.012283           0.010737           0.001536           0.000049           0.000561          -0.000360          -0.000384           0.000084           0.000123          -0.000005
1  55956.00000  55988.00000      108257.954573       42636.540756      184326.323268     -253629.836356      -98395.743728       67319.687996       14468.787265      -10554.526035       -1040.721507        1612.309679         -97.475463        -181.763636          76.383871          -2.366216         -22.362640           9.031927           4.262142          -3.362044          -0.401889           0.849192          -0.089194          -0.154974           0.060535           0.014438          -0.019425           0.003208           0.004271          -0.002208          -0.000530           0.000703          -0.000102
2  55956.00000  55988.00000      125398.731672      -25144.210145      249721.630593      166122.117669     -136697.099205      -40632.504548       24893.037856        4296.207834       -3851.087363        -159.017071         546.244175         -96.638254         -39.731100          40.984180          -9.141755          -9.876166           5.347533           1.524518          -1.622736          -0.035869           0.357065          -0.075961          -0.053055           0.033197           0.000944          -0.009000           0.002788           0.001663          -0.001231          -0.000149           0.000408
3  55956.00000  55988.00000       59813.047647       -7275.371481      116382.030411       43509.945710      -63494.930125      -10034.955776       11256.017501         742.693459       -1632.860416          84.740124         209.259476         -55.432151          -8.904075          16.202621          -5.691865          -3.128395           2.525499           0.303001          -0.685119           0.063212           0.134559          -0.044546          -0.015681           0.014600          -0.001396          -0.003308           0.001504           0.000464          -0.000540           0.000005           0.000154
1  55988.00000  56020.00000      -39924.016959       42000.878779     -148780.812595     -274747.799167       84571.142084       62203.138529      -18756.242223       -3556.321257        3447.437457        -660.388615        -285.072546         231.315984         -75.617461         -26.326661          32.816133          -6.498966          -5.369393           3.629266          -0.220212          -0.720356           0.371605           0.001242          -0.095083           0.044261           0.004687          -0.013739           0.004872           0.001374          -0.001827           0.000441           0.000213
2  55988.00000  56020.00000      143651.561370       25577.473291      281808.714722     -125447.665625     -148258.847617       37023.955807       18039.931372       -7674.565982          72.619963        1150.020611        -415.134151          10.536543          89.687032         -53.874399          -1.105411          14.096864          -5.294229          -1.230914           1.688440          -0.427360          -0.198098           0.196372          -0.042614          -0.031266           0.025618          -0.003328          -0.005189           0.003162          -0.000084          -0.000816           0.000483
3  55988.00000  56020.00000       53024.160234       12888.603224       98199.232186      -73691.771062      -50875.209580       20204.118206        5423.747718       -3357.596718         338.566593         395.729495        -189.917389          24.786713          28.774383         -23.636720           2.483709           4.992966          -2.571262          -0.162950           0.647942          -0.233237          -0.045235           0.077769          -0.025315          -0.008423           0.010546          -0.002539          -0.001618           0.001372          -0.000196          -0.000283           0.000210
1  56020.00000  56052.00000     -126146.033106       -4278.416940     -334580.765567       -3811.071689      174877.608082       -5489.447357      -18042.408339        3950.168432        -992.543647        -498.764325         313.389107        -144.103296          20.727666          40.347737         -18.365123           2.210156           2.451714          -1.976119           0.505481           0.082746          -0.196613           0.096542          -0.004345          -0.018603           0.012220          -0.002559          -0.001380           0.001402          -0.000522          -0.000054           0.000145
2  56020.00000  56052.00000       29205.037344       48027.168016       18082.243338     -295980.841127       -5405.444025       63873.189558       -4801.262772       -2085.535139        1732.439474        -732.220357          29.619235          59.721856         -91.644873          25.764871           8.624823          -7.774308           3.096131           0.121569          -0.673504           0.378088          -0.087030          -0.054534           0.049100          -0.015222          -0.002529           0.005229          -0.002358           0.000198           0.000468          -0.000351           0.000119
3  56020.00000  56052.00000         129.068252       17983.125697      -22358.695143     -115628.772339       13552.379001       24430.076777       -3516.061354        -464.408812         590.335005        -330.729395          39.525174          10.656520         -33.939017          13.657212           1.732602          -2.844155           1.427924          -0.128327          -0.218421           0.155160          -0.051454          -0.012724           0.018804          -0.007603           0.000097           0.001816          -0.001044           0.000202           0.000137          -0.000142           0.000060
1  56052.00000  56084.00000      -50673.788613      -44930.321853     -159423.187796      280601.282062       83619.927115      -57439.199256       -9045.817778         166.383871        -152.811976         739.100915          37.816109          71.915979          21.792076         -33.278250          -4.873105          -1.149978           0.161837           1.032300           0.063383           0.078665           0.001372          -0.047766          -0.005609          -0.002324           0.001036           0.001931           0.000118           0.000113          -0.000048          -0.000094          -0.000012
2  56052.00000  56084.00000      -99387.119441       24581.976111     -270696.295356     -150707.165387      140263.187331       32626.935441      -12030.857857       -1340.927699       -1413.223054        -184.419707         116.620911         -18.927380          67.120313          12.524288          -7.159560          -1.226452          -1.962163          -0.104425           0.199995           0.017258           0.091071           0.007947          -0.010435          -0.002680          -0.003559           0.000075           0.000423           0.000100           0.000162          -0.000004          -0.000014
3  56052.00000  56084.00000      -43093.902305        5471.111813     -119221.841634      -33225.173356       61911.937948        7466.993293       -5483.274636        -500.018704        -561.299189          -5.221818          48.653080          -0.924324          27.982212           1.862057          -3.215836          -0.576567          -0.746049           0.052305           0.083261           0.013691           0.035433          -0.001216          -0.004551          -0.001245          -0.001287           0.000203           0.000174           0.000049           0.000059          -0.000010          -0.000007
1  56084.00000  56116.00000      103022.911410      -45083.375029      187985.738040      261956.226237      -95212.635453      -63373.124960        5682.892732        6462.180243        2096.769222        -188.263896        -314.473646        -114.043318         -42.531252          18.470987          19.831411           4.803950          -2.168944          -2.124543          -0.453351           0.190581           0.213555           0.087968          -0.017487          -0.053803          -0.034444           0.007135           0.034232           0.027666          -0.003463          -0.030164          -0.028288
2  56084.00000  56116.00000      -94632.797150      -21483.855637     -262075.259028      155019.255488      141107.175517      -29081.808554      -20531.088937       -1932.201884        1394.650340         973.507926         115.254839         -20.203623         -54.304421         -35.109028          -0.746201           7.268195           3.753736           0.057993          -0.720594          -0.343979          -0.062802           0.041015           0.050929           0.033485           0.010444          -0.011967          -0.023731          -0.016808           0.003913           0.020866           0.019010
3  56084.00000  56116.00000      -27515.555795      -12615.668126      -85104.814863       83321.349654       46149.707797      -16868.593054       -7421.657863        -177.108214         723.263341         359.709332          16.892636         -17.761210         -24.779753         -11.964589           1.460358           3.235990           1.261410          -0.164908          -0.318668          -0.116302          -0.005526           0.023612           0.018174           0.008230           0.001014          -0.004005          -0.006177          -0.004075           0.001211           0.005426           0.004873
1  56116.00000  56148.00000      163503.378914         961.494719      328470.951636      -27564.553122     -177956.402365        1232.287673       28951.436797        3322.041063       -3278.518587       -1078.461834         231.181789         162.946494          36.456508          -2.829014         -15.878415          -7.221758           2.347720           2.700930           0.129171          -0.566543          -0.171963           0.058012           0.049366           0.008221          -0.006468          -0.005344          -0.000774           0.001231           0.000680          -0.000112          -0.000229
2  56116.00000  56148.00000       33070.879281      -46783.800870       22676.848229      287665.687938       -8417.733495      -72626.022917       -3676.374324        9195.353900        2083.236294        -900.627801        -434.479268           1.104858          39.801489          27.418132           7.281952          -6.245675          -4.600551           0.363620           1.230766           0.228227          -0.189807          -0.095857           0.003376           0.018825           0.007921          -0.000690          -0.002595          -0.000921           0.000374           0.000368           0.000058
3  56116.00000  56148.00000       26764.538776      -18788.811503       36622.036420      108738.717307      -18529.038514      -27842.783654        1078.858236        3819.101017         520.087554        -438.647475        -147.157727          14.296700          18.356497          10.324000           1.461652          -3.021651          -1.572947           0.370504           0.485064           0.039507          -0.087731          -0.031939           0.005499           0.007941           0.002501          -0.000719          -0.001065          -0.000250           0.000202           0.000132           0.000003
1  56148.00000  56180.00000       75221.979175       45948.999730      132489.821745     -280106.229435      -71355.907899       73192.003954       11315.284791      -10852.180952       -1230.784028        1553.203753         103.675005        -166.927552           4.796277          -1.497870          -4.475770           7.103952           1.070384          -2.525840          -0.139856           0.618487          -0.004345          -0.114498           0.008491           0.013728          -0.002739           0.000407           0.000507          -0.000858          -0.000020           0.000302          -0.000037
2  56148.00000  56180.00000      147419.759668      -18820.784387      279311.721019      121817.729517     -152437.651274      -30679.134039       26767.304472        3828.184152       -3843.240371        -400.626481         510.148530          20.288723         -34.134409           6.347184          -7.811802          -2.401072           4.205004           0.468104          -1.208883          -0.045452           0.258912          -0.006712          -0.040524           0.004488           0.002819          -0.001198           0.000955           0.000175          -0.000525           0.000003           0.000189
3  56148.00000  56180.00000       62534.445063       -4449.354281      117715.180359       23578.890520      -64132.389118       -5595.192436       11159.784330         551.457460       -1569.638679         -22.940455         203.328718          -6.354832         -12.608605           2.348142          -3.361918          -0.335007           1.696226          -0.030015          -0.473509           0.033996           0.098529          -0.012113          -0.014763           0.002870           0.000845          -0.000428           0.000408          -0.000003          -0.000202           0.000026           0.000069
1  56180.00000  56212.00000      -72706.980928       37341.591863     -198623.194873     -244549.963570      110605.286819       55383.712627      -21757.725720       -3273.267220        3543.014706        -453.647301        -341.177977         148.515876         -38.403850         -12.704805          21.219917          -5.682158          -3.628761           2.677027          -0.039152          -0.542874           0.197165           0.028141          -0.052378           0.019215           0.003390          -0.006896           0.002243           0.000881          -0.000919           0.000132           0.000153
2  56180.00000  56212.00000      137499.066535       31886.389165      253833.592730     -171686.777399     -133572.428586       47274.961445       16280.060053       -8322.847940         -71.094814        1191.439318        -279.021508         -34.965221          53.170048         -33.635248           1.925930           9.354409          -4.127102          -0.923799           1.237401          -0.210366          -0.168281           0.106224          -0.012571          -0.017724           0.012228          -0.001264          -0.002776           0.001527           0.000086          -0.000421           0.000189
3  56180.00000  56212.00000       45978.343398       14310.262973       79998.864673      -84549.483337      -41373.894751       22407.510158        4353.094804       -3418.880945         264.726319         413.388179        -133.785915          -1.044801          17.049387         -13.765447           2.452084           3.076061          -1.856390          -0.131014           0.464821          -0.123964          -0.047569           0.042512          -0.009033          -0.005145           0.004904          -0.001039          -0.000868           0.000649          -0.000042          -0.000149           0.000084
1  56212.00000  56244.00000     -133161.853615      -12615.869554     -329944.079645       51757.906090      172205.851522      -17786.478870      -17725.310119        4757.544398        -885.335420        -562.441943         255.197176        -103.475993          28.349728          30.761826         -17.221131           2.489306           2.300614          -1.737320           0.334900           0.089264          -0.144009           0.071370          -0.003722          -0.014258           0.009454          -0.001667          -0.001229           0.001013          -0.000322          -0.000061           0.000105
2  56212.00000  56244.00000        8838.947536       48012.723260      -38553.440053     -294741.582903       24268.820784       63437.930756       -8328.782002       -2120.544730        1879.404320        -645.659401         -19.967634          34.144729         -71.039550          26.640854           5.903368          -7.129120           2.836071           0.231887          -0.593353           0.272762          -0.060400          -0.039840           0.037057          -0.011823          -0.002201           0.004164          -0.001653           0.000033           0.000357          -0.000234           0.000072
3  56212.00000  56244.00000       -7557.369741       16711.884234      -41074.974185     -105982.047201       23182.750762       22278.996968       -4587.176193        -404.265672         632.981670        -288.143614          13.440288           4.459620         -24.297917          12.486033           0.804733          -2.468969           1.250351          -0.055028          -0.195109           0.109552          -0.034354          -0.009112           0.013583          -0.005593          -0.000054           0.001424          -0.000720           0.000095           0.000107          -0.000093           0.000036
1  56244.00000  56276.00000      -35024.867530      -49409.920121     -105827.172113      302889.248761       55408.806095      -62201.134624       -5522.947461         524.284861        -342.244873         671.815627          68.511520          94.400562          13.216067         -35.392595          -3.313211          -1.354915          -0.190665           0.959023           0.123556           0.125131           0.001338          -0.050160          -0.005600          -0.003833           0.000221           0.001880           0.000285           0.000239          -0.000028          -0.000100          -0.000015
2  56244.00000  56276.00000     -105068.152386       17793.617847     -296148.377077     -103648.857131      153294.877407       21975.523533      -13545.886197        -538.742974       -1304.341972        -235.288713          75.704019          -2.906315          75.903394           9.049694          -7.284747          -0.555841          -1.993815          -0.251668           0.124859           0.029942           0.107571           0.009208          -0.008868          -0.001869          -0.004038          -0.000353           0.000249           0.000116           0.000209           0.000013          -0.000006
3  56244.00000  56276.00000      -42041.786228        2565.668184     -119254.565073      -13988.342099       61663.514457        3108.042221       -5487.491067        -153.272300        -515.303268         -33.238332          33.620306           6.566580          29.398020           0.492032          -2.978676          -0.315836          -0.759829          -0.015894           0.056360           0.021317           0.040247          -0.000648          -0.003750          -0.001007          -0.001489           0.000021           0.000116           0.000063           0.000076          -0.000003          -0.000003
1  56276.00000  56308.00000      113866.348808      -41419.252070      233681.995621      229121.391854     -118800.947255      -55679.323044        8439.035658        5704.209481        1974.703542         -46.836078        -262.607982        -152.774845         -64.493037          20.111209          22.735062           6.357477          -1.506089          -2.170226          -0.741704           0.009901           0.188281           0.113336           0.014781          -0.019435          -0.014487          -0.003094           0.001738           0.001676           0.000537          -0.000124          -0.000197
2  56276.00000  56308.00000      -73958.681431      -28669.418012     -230283.270785      197849.643203      124226.498025      -38505.475537      -18281.865138       -1311.843685        1156.808134         917.826843         188.336446          16.293877         -66.689184         -44.354490          -2.317533           7.387305           4.383856           0.557060          -0.587415          -0.431842          -0.136710           0.034171           0.053776           0.021239          -0.001461          -0.005994          -0.002857          -0.000197           0.000577           0.000402           0.000126
3  56276.00000  56308.00000      -18564.927177      -14437.857639      -67856.956685       91836.765047       36838.176324      -18688.069500       -6106.153075         -45.798922         582.101558         337.245956          49.675052          -5.653302         -29.859799         -14.937202           0.907272           3.240578           1.513622           0.038525          -0.275871          -0.159878          -0.036280           0.021516           0.021155           0.006393          -0.001669          -0.002470          -0.000928           0.000057           0.000256           0.000140           0.000032
1  56308.00000  56340.00000      148169.109773        8448.631854      319155.194316      -79554.365078     -172709.038664       12856.473671       28071.079849        2640.102402       -3016.491686       -1136.336190          96.866237         167.679744          79.315160           4.713694         -23.105680         -10.786605           2.263331           3.400848           0.584599          -0.529857          -0.312830          -0.013816           0.064364           0.033371          -0.001336          -0.009643          -0.003711           0.001041           0.001338           0.000238          -0.000212
2  56308.00000  56340.00000       63347.939407      -47135.823547       77612.222481      282275.185133      -37005.091949      -71221.278571        -289.479106        8903.900550        2054.102187        -726.877171        -460.254487         -74.673162          33.713866          45.580311          12.928170          -7.953596          -6.280880          -0.134992           1.384253           0.490623          -0.108827          -0.147260          -0.040418           0.017276           0.018685           0.003684          -0.003487          -0.002383          -0.000053           0.000596           0.000315
3  56308.00000  56340.00000       34556.381016      -17820.514612       52249.768130       98663.667054      -26641.591599      -25301.914185        2007.698591        3474.780900         531.444712        -352.453030        -162.154117         -15.139494          18.241400          17.178394           3.066919          -3.735757          -2.151007           0.202573           0.554143           0.141677          -0.063303          -0.055335          -0.010157           0.008840           0.006798           0.000647          -0.001562          -0.000802           0.000080           0.000237           0.000101
1  56340.00000  56372.00000       39718.606365       48483.929405       79062.063499     -296611.678754      -43374.193748       76886.989207        8044.161671      -11025.597985       -1328.903064        1478.418889         226.309575        -133.846854         -32.246886         -10.789902           2.780365           9.110146           0.392331          -2.850131          -0.300362           0.644000           0.104132          -0.107174          -0.027357           0.009143           0.005732           0.001966          -0.000864          -0.001268           0.000027           0.000388           0.000057
2  56340.00000  56372.00000      161175.671894      -12449.702339      300195.644095       75429.909258     -163136.028668      -20225.055979       28067.227542        3283.370327       -3818.843040        -556.548669         459.138560          86.333281         -16.316156          -9.760856         -12.230141           0.017695           5.039667           0.460052          -1.312966          -0.189256           0.256307           0.054199          -0.033575          -0.012369           0.000001           0.002175           0.001766          -0.000213          -0.000711          -0.000028           0.000226
3  56340.00000  56372.00000       61826.471595       -2076.990451      115493.363280        6401.685775      -62758.179452       -1786.385422       10833.688761         393.181496       -1490.847113         -95.320723         184.045467          21.613589          -8.277556          -4.296122          -4.269420           0.656895           1.869613          -0.037000          -0.501289          -0.022577           0.101121           0.012003          -0.014231          -0.003839           0.000412           0.000932           0.000583          -0.000169          -0.000258           0.000018           0.000087
1  56372.00000  56404.00000     -102668.198795       31529.562406     -239898.820311     -208839.937503      132282.972830       47567.552631      -24616.718342       -2966.541474        3766.017790        -329.134938        -408.555086         114.481353         -13.989698         -10.060115          16.840400          -4.607299          -3.745920           2.357388           0.292187          -0.574338           0.092374           0.072924          -0.039280           0.004420           0.005819          -0.004772           0.000701           0.001174          -0.000634          -0.000109           0.000207
2  56372.00000  56404.00000      125985.584538       37086.433223      220069.477796     -209505.508120     -115755.050724       56118.261852       14309.268299       -9104.131698        -169.726465        1288.027616        -210.260522         -74.776399          41.064902         -23.052924           1.575542           8.321939          -3.478891          -1.276417           1.167095          -0.018947          -0.217149           0.064872           0.013426          -0.016507           0.006181           0.000920          -0.002471           0.000802           0.000400          -0.000340           0.000040
3  56372.00000  56404.00000       38278.367891       15149.264192       62716.399512      -90601.837032      -32402.450091       23727.655646        3401.769143       -3510.909926         209.995733         442.784159        -105.687880         -18.857228          13.929837          -9.073097           1.766843           2.685274          -1.526801          -0.293678           0.443485          -0.048006          -0.072034           0.028738           0.002052          -0.005670           0.002656          -0.000006          -0.000845           0.000374           0.000100          -0.000131           0.000029
1  56404.00000  56436.00000     -138580.269122      -20666.254147     -316500.075142      102139.894640      165379.129095      -29618.196192      -17213.322535        5884.597292        -848.646934        -688.174635         286.888557         -77.358103          13.948435          30.790496         -16.562221           1.089541           3.194691          -1.735717           0.088358           0.238265          -0.151683           0.039709           0.014232          -0.017979           0.006918           0.000895          -0.002110           0.000855           0.000019          -0.000215           0.000125
2  56404.00000  56436.00000      -11475.818203       45144.319260      -90428.917671     -283934.819069       51961.492139       61444.714887      -12126.765507       -2137.216119        2192.771996        -658.598000         -75.281330          58.177386         -63.500701          21.939407           7.646733          -7.902607           2.340299           0.750532          -0.746278           0.208507           0.017646          -0.061456           0.031999          -0.003602          -0.006170           0.004332          -0.000700          -0.000606           0.000466          -0.000117          -0.000023
3  56404.00000  56436.00000      -13998.356202       14765.781635      -55144.616426      -94963.442082       30520.769533       19992.865035       -5600.234619        -344.922048         729.412638        -286.654331          -6.526954          15.432079         -21.886871          10.102078           1.568781          -2.768232           1.071680           0.146062          -0.262462           0.092184          -0.004502          -0.019298           0.012545          -0.002584          -0.001727           0.001625          -0.000403          -0.000157           0.000169          -0.000058           0.000001
1  56436.00000  56468.00000      -21885.775566      -50447.886324      -51996.360696      315645.846026       26795.262725      -65522.231033       -1620.624785         824.413779        -590.613747         713.761702          71.162945          75.105542          12.578814         -34.649565          -1.155411          -0.689465          -0.790690           0.952808           0.107938           0.077531           0.022634          -0.045800          -0.002644          -0.002028          -0.001459           0.001736           0.000206           0.000124           0.000054          -0.000086          -0.000004
2  56436.00000  56468.00000     -109528.908854        9010.120340     -311096.605096      -54401.618337      161824.568476       10559.702475      -14794.500814         469.298239       -1286.470162        -276.001382         111.169669          -3.786962          70.033203           6.839924          -8.135087           0.711808          -1.752584          -0.393047           0.183754          -0.006291           0.087799           0.012650          -0.010314           0.001152          -0.003208          -0.000754           0.000358          -0.000021           0.000153           0.000032          -0.000011
3  56436.00000  56468.00000      -40962.562691        -315.923065     -116084.036617        2437.680122       60080.415434        -784.890532       -5405.126287         230.093205        -506.938386         -49.645025          44.581410           3.825948          26.128116           0.043978          -2.993062           0.210161          -0.687951          -0.074996           0.073170           0.003062           0.033244           0.001358          -0.003874           0.000277          -0.001259          -0.000150           0.000142           0.000001           0.000059           0.000005          -0.000004
1  56468.00000  56500.00000      120292.478943      -34390.165684      271433.311773      189187.788145     -139373.272984      -46716.114632       11018.653481        5015.941325        1959.967007           7.828856        -291.487931        -175.352363         -63.010232          25.198139          22.792517           6.049321          -1.241333          -2.160505          -0.841010          -0.031033           0.194524           0.124360           0.018942          -0.018213          -0.015008          -0.004067           0.001323           0.001722           0.000681          -0.000053          -0.000183
2  56468.00000  56500.00000      -53776.830815      -34221.237186     -190646.465086      235166.354271      103638.798391      -47126.852230      -15742.800008        -769.931916        1022.532386         967.843820         221.193090           7.252932         -78.630130         -44.726308          -0.713977           7.249035           4.377604           0.728980          -0.553644          -0.467035          -0.161063           0.031169           0.055941           0.023267          -0.000032          -0.005760          -0.003208          -0.000472           0.000520           0.000446           0.000165
3  56468.00000  56500.00000      -11342.309203      -15118.979780      -51122.924882       97120.228963       27947.694773      -19963.768094       -4885.678002          44.338498         492.089567         347.427701          60.432881          -8.613235         -32.339306         -14.403231           1.224538           2.989235           1.490108           0.121422          -0.252873          -0.169544          -0.045213           0.019246           0.021291           0.007167          -0.000983          -0.002329          -0.001065          -0.000058           0.000231           0.000157           0.000047
1  56500.00000  56532.00000      127602.355067       16128.261971      298887.335505     -131603.296810     -162647.839131       24668.022988       27070.835756        1993.124024       -2973.748020       -1306.012441          28.324206         229.574948         116.260331          -3.537577         -33.178231         -12.019258           3.554547           4.226444           0.782578          -0.671310          -0.464807          -0.036793           0.101782           0.054179          -0.003230          -0.015644          -0.005767           0.001650           0.002164           0.000445          -0.000327
2  56500.00000  56532.00000       90154.211169      -44704.282163      131465.017360      266933.583770      -65643.948613      -68136.467462        3178.109292        8801.689807        2126.274522        -674.197707        -571.145970        -128.399356          58.258948          65.500383          12.245136         -11.912409          -7.537716          -0.001718           1.765866           0.700194          -0.125581          -0.226058          -0.067518           0.029083           0.030347           0.005332          -0.005710          -0.003816          -0.000139           0.000983           0.000576
3  56500.00000  56532.00000       40150.462702      -15875.750444       65201.895839       87128.369193      -33548.146744      -22662.639463        2826.582505        3243.197930         570.722806        -319.888697        -200.945221         -31.546414          27.823775          23.078364           2.312988          -4.975789          -2.460948           0.259731           0.675858           0.207563          -0.073214          -0.082621          -0.017748           0.013671           0.010591           0.000934          -0.002385          -0.001255           0.000084           0.000377           0.000185
1  56532.00000  56564.00000         470.310570       49438.557079       20397.138579     -305259.856983      -12596.260225       79157.248224        4415.397894      -11333.952583       -1504.507508        1507.780072         430.541876        -127.601379        -104.675811         -16.970835          20.910538          11.935580          -2.903734          -3.817780           0.003902           0.909461           0.177502          -0.163380          -0.078510           0.016164           0.023439           0.002873          -0.005340          -0.002241           0.000830           0.000763           0.000018
