2.59167 0.2650300
2.59375 0.2646190
2.59583 0.2641946
2.59792 0.2637957
2.6 0.2634559
2.60208 0.2631957
2.60417 0.2630696
2.60625 0.2630934
2.60833 0.2632734
2.61042 0.2636194
2.6125 0.2641580
2.61458 0.2648769
2.61667 0.2657540
2.61875 0.2667892
2.62083 0.2679592
2.62292 0.2692429
2.625 0.2705874
2.62708 0.2719945
2.62917 0.2734155
2.63125 0.2748229
2.63333 0.2761899
2.63542 0.2774940
2.6375 0.2787201
2.63958 0.2798411
2.64167 0.2808321
2.64375 0.2816871
2.64583 0.2823957
2.64792 0.2829511
2.65 0.2833348
2.65208 0.2835618
2.65417 0.2836429
2.65625 0.2835768
2.65833 0.2833842
2.66042 0.2831119
2.6625 0.2827648
2.66458 0.2823656
2.66667 0.2819847
2.66875 0.2816287
2.67083 0.2813508
2.67292 0.2811851
2.675 0.2811763
2.67708 0.2813313
2.67917 0.2816751
2.68125 0.2822197
2.68333 0.2829647
2.68542 0.2839106
2.6875 0.2850216
2.68958 0.2862865
2.69167 0.2876898
2.69375 0.2891865
2.69583 0.2907495
2.69792 0.2923542
2.7 0.2939555
2.70208 0.2955217
2.70417 0.2970251
2.70625 0.2984488
2.70833 0.2997632
2.71042 0.3009435
2.7125 0.3019797
2.71458 0.3028627
2.71667 0.3035904
2.71875 0.3041427
2.72083 0.3045238
2.72292 0.3047400
2.725 0.3048082
2.72708 0.3047316
2.72917 0.3045384
2.73125 0.3042657
2.73333 0.3039344
2.73542 0.3035781
2.7375 0.3032447
2.73958 0.3029621
2.74167 0.3027726
2.74375 0.3027062
2.74583 0.3028029
2.74792 0.3030762
2.75 0.3035232
2.75208 0.3041762
2.75417 0.3050187
2.75625 0.3060390
2.75833 0.3072137
2.76042 0.3085295
2.7625 0.3099443
2.76458 0.3114333
2.76667 0.3129624
2.76875 0.3144981
2.77083 0.3160146
2.77292 0.3174771
2.775 0.3188615
2.77708 0.3201508
2.77917 0.3213368
2.78125 0.3223880
2.78333 0.3232999
2.78542 0.3240558
2.7875 0.3246487
2.78958 0.3250583
2.79167 0.3252866
2.79375 0.3253513
2.79583 0.3252636
2.79792 0.3250295
2.8 0.3246830
2.80208 0.3242680
2.80417 0.3237934
2.80625 0.3233121
2.80833 0.3228760
2.81042 0.3225066
2.8125 0.3222442
2.81458 0.3221210
2.81667 0.3221678
2.81875 0.3223955
2.82083 0.3228182
2.82292 0.3234380
2.825 0.3242590
2.82708 0.3252419
2.82917 0.3263910
2.83125 0.3276660
2.83333 0.3290510
2.83542 0.3304987
2.8375 0.3319757
2.83958 0.3334590
2.84167 0.3349213
2.84375 0.3363275
2.84583 0.3376529
2.84792 0.3388815
2.85 0.3399798
2.85208 0.3409349
2.85417 0.3417327
2.85625 0.3423628
2.85833 0.3428202
2.86042 0.3430968
2.8625 0.3432011
2.86458 0.3431394
2.86667 0.3429262
2.86875 0.3425769
2.87083 0.3421445
2.87292 0.3416454
2.875 0.3411208
2.87708 0.3406169
2.87917 0.3401823
2.88125 0.3398377
2.88333 0.3396374
2.88542 0.3396076
2.8875 0.3397711
2.88958 0.3401331
2.89167 0.3407019
2.89375 0.3414949
2.89583 0.3424826
2.89792 0.3436520
2.9 0.3449789
2.90208 0.3464235
2.90417 0.3479597
2.90625 0.3495508
2.90833 0.3511674
2.91042 0.3527630
2.9125 0.3543158
2.91458 0.3558012
2.91667 0.3571918
2.91875 0.3584687
2.92083 0.3596215
2.92292 0.3606204
2.925 0.3614533
2.92708 0.3621265
2.92917 0.3626227
2.93125 0.3629412
2.93333 0.3630882
2.93542 0.3630912
2.9375 0.3629555
2.93958 0.3627005
2.94167 0.3623778
2.94375 0.3620036
2.94583 0.3616273
2.94792 0.3612945
2.95 0.3610449
2.95208 0.3609023
2.95417 0.3609050
2.95625 0.3610884
2.95833 0.3614754
2.96042 0.3620782
2.9625 0.3628975
2.96458 0.3639280
2.96667 0.3651529
2.96875 0.3665457
2.97083 0.3680755
2.97292 0.3697108
2.975 0.3714188
2.97708 0.3731562
2.97917 0.3749057
2.98125 0.3766195
2.98333 0.3782643
2.98542 0.3798278
2.9875 0.3812704
2.98958 0.3825891
2.99167 0.3837576
2.99375 0.3847658
2.99583 0.3855742
2.99792 0.3862010
3 0.3866296
3.00208 0.3868720
3.00417 0.3869303
3.00625 0.3868145
3.00833 0.3865613
3.01042 0.3862021
3.0125 0.3857636
3.01458 0.3852619
3.01667 0.3847711
3.01875 0.3843353
3.02083 0.3839950
3.02292 0.3837920
3.025 0.3837603
3.02708 0.3839397
3.02917 0.3843322
3.03125 0.3849552
3.03333 0.3857951
3.03542 0.3868499
3.0375 0.3880873
3.03958 0.3894970
3.04167 0.3910311
3.04375 0.3926645
3.04583 0.3943572
3.04792 0.3960534
3.05 0.3977582
3.05208 0.3994161
3.05417 0.4009993
3.05625 0.4024710
3.05833 0.4038235
3.06042 0.4050208
3.0625 0.4060613
3.06458 0.4069054
3.06667 0.4075561
3.06875 0.4079994
3.07083 0.4082383
3.07292 0.4082742
3.075 0.4081270
3.07708 0.4078124
3.07917 0.4073655
3.08125 0.4068182
3.08333 0.4062118
3.08542 0.4055902
3.0875 0.4050117
3.08958 0.4045080
3.09167 0.4041270
3.09375 0.4039164
3.09583 0.4039015
3.09792 0.4041062
3.1 0.4045511
3.10208 0.4052202
3.10417 0.4061143
3.10625 0.4072220
3.10833 0.4085042
3.11042 0.4099339
3.1125 0.4114773
3.11458 0.4131071
3.11667 0.4147835
3.11875 0.4164746
3.12083 0.4181450
3.12292 0.4197731
3.125 0.4213119
3.12708 0.4227442
3.12917 0.4240527
3.13125 0.4252134
3.13333 0.4262025
3.13542 0.4270151
3.1375 0.4276324
3.13958 0.4280529
3.14167 0.4282743
3.14375 0.4283051
3.14583 0.4281702
3.14792 0.4278742
3.15 0.4274662
3.15208 0.4269663
3.15417 0.4264379
3.15625 0.4259094
3.15833 0.4254422
3.16042 0.4250768
3.1625 0.4248574
3.16458 0.4248232
3.16667 0.4249967
3.16875 0.4254024
3.17083 0.4260398
3.17292 0.4269178
3.175 0.4280281
3.17708 0.4293514
3.17917 0.4308723
3.18125 0.4325066
3.18333 0.4342609
3.18542 0.4360924
3.1875 0.4379505
3.18958 0.4398132
3.19167 0.4416399
3.19375 0.4433983
3.19583 0.4450600
3.19792 0.4466081
3.2 0.4480123
3.20208 0.4492567
3.20417 0.4503222
3.20625 0.4511953
3.20833 0.4518660
3.21042 0.4523313
3.2125 0.4525958
3.21458 0.4526829
3.21667 0.4525963
3.21875 0.4523782
3.22083 0.4520588
3.22292 0.4516641
3.225 0.4512480
3.22708 0.4508701
3.22917 0.4505652
3.23125 0.4503859
3.23333 0.4503792
3.23542 0.4505599
3.2375 0.4509739
3.23958 0.4516240
3.24167 0.4525039
3.24375 0.4536022
3.24583 0.4549160
3.24792 0.4564086
3.25 0.4580347
3.25208 0.4597808
3.25417 0.4616029
3.25625 0.4634606
3.25833 0.4653230
3.26042 0.4671529
3.2625 0.4689199
3.26458 0.4705963
3.26667 0.4721550
3.26875 0.4735744
3.27083 0.4748410
3.27292 0.4759325
3.275 0.4768388
3.27708 0.4775455
3.27917 0.4780615
3.28125 0.4783686
3.28333 0.4784776
3.28542 0.4784044
3.2875 0.4781728
3.28958 0.4778121
3.29167 0.4773613
3.29375 0.4768579
3.29583 0.4763551
3.29792 0.4759104
3.3 0.4755627
3.30208 0.4753667
3.30417 0.4753442
3.30625 0.4755294
3.30833 0.4759499
3.31042 0.4766053
3.3125 0.4774897
3.31458 0.4785889
3.31667 0.4798960
3.31875 0.4813742
3.32083 0.4829765
3.32292 0.4846888
3.325 0.4864759
3.32708 0.4882840
3.32917 0.4900838
3.33125 0.4918596
3.33333 0.4935746
3.33542 0.4951968
3.3375 0.4966992
3.33958 0.4980592
3.34167 0.4992583
3.34375 0.5002726
3.34583 0.5010987
3.34792 0.5017081
3.35 0.5021111
3.35208 0.5022974
3.35417 0.5022739
3.35625 0.5020740
3.35833 0.5017059
3.36042 0.5012183
3.3625 0.5006537
3.36458 0.5000601
3.36667 0.4994854
3.36875 0.4989845
3.37083 0.4986066
3.37292 0.4984014
3.375 0.4983929
3.37708 0.4986153
3.37917 0.4990924
3.38125 0.4998170
3.38333 0.5007819
3.38542 0.5019732
3.3875 0.5033760
3.38958 0.5049409
3.39167 0.5066445
3.39375 0.5084626
3.39583 0.5103491
3.39792 0.5122597
3.4 0.5141702
3.40208 0.5160402
3.40417 0.5178525
3.40625 0.5195640
3.40833 0.5211423
3.41042 0.5225742
3.4125 0.5238352
3.41458 0.5249179
3.41667 0.5257881
3.41875 0.5264399
3.42083 0.5268705
3.42292 0.5270955
3.425 0.5271159
3.42708 0.5269610
3.42917 0.5266561
3.43125 0.5262413
3.43333 0.5257654
3.43542 0.5252866
3.4375 0.5248405
3.43958 0.5244985
3.44167 0.5243073
3.44375 0.5243115
3.44583 0.5245443
3.44792 0.5250215
3.45 0.5257570
3.45208 0.5267480
3.45417 0.5279862
3.45625 0.5294518
3.45833 0.5311196
3.46042 0.5329453
3.4625 0.5349006
3.46458 0.5369514
3.46667 0.5390456
3.46875 0.5411417
3.47083 0.5432100
3.47292 0.5452187
3.475 0.5471473
3.47708 0.5489546
3.47917 0.5506289
3.48125 0.5521440
3.48333 0.5534704
3.48542 0.5545889
3.4875 0.5554910
3.48958 0.5561677
3.49167 0.5566103
3.49375 0.5568362
3.49583 0.5568474
3.49792 0.5566839
3.5 0.5563644
3.50208 0.5559450
3.50417 0.5554706
3.50625 0.5549875
3.50833 0.5545618
3.51042 0.5542428
3.5125 0.5540858
3.51458 0.5541265
3.51667 0.5544005
3.51875 0.5549333
3.52083 0.5557401
3.52292 0.5568034
3.525 0.5581173
3.52708 0.5596363
3.52917 0.5613398
3.53125 0.5631938
3.53333 0.5651677
3.53542 0.5671978
3.5375 0.5692445
3.53958 0.5712840
3.54167 0.5732815
3.54375 0.5752040
3.54583 0.5770285
3.54792 0.5787248
3.55 0.5802684
3.55208 0.5816333
3.55417 0.5827968
3.55625 0.5837419
3.55833 0.5844561
3.56042 0.5849277
3.5625 0.5851664
3.56458 0.5851791
3.56667 0.5849578
3.56875 0.5845785
3.57083 0.5840611
3.57292 0.5834590
3.575 0.5828348
3.57708 0.5822466
3.57917 0.5817437
3.58125 0.5814024
3.58333 0.5812536
3.58542 0.5813374
3.5875 0.5816632
3.58958 0.5822591
3.59167 0.5831232
3.59375 0.5842318
3.59583 0.5855753
3.59792 0.5871297
3.6 0.5888468
3.60208 0.5906998
3.60417 0.5926479
3.60625 0.5946506
3.60833 0.5966628
3.61042 0.5986498
3.6125 0.6005755
3.61458 0.6024320
3.61667 0.6041631
3.61875 0.6057504
3.62083 0.6071832
3.62292 0.6084258
3.625 0.6094449
3.62708 0.6102308
3.62917 0.6107874
3.63125 0.6111045
3.63333 0.6111820
3.63542 0.6110538
3.6375 0.6107418
3.63958 0.6102689
3.64167 0.6096979
3.64375 0.6090852
3.64583 0.6084698
3.64792 0.6079261
3.65 0.6075041
3.65208 0.6072615
3.65417 0.6072404
3.65625 0.6074770
3.65833 0.6079927
3.66042 0.6087933
3.6625 0.6098705
3.66458 0.6112109
3.66667 0.6127785
3.66875 0.6145637
3.67083 0.6165001
3.67292 0.6185648
3.675 0.6206964
3.67708 0.6228705
3.67917 0.6250405
3.68125 0.6271738
3.68333 0.6292335
3.68542 0.6311958
3.6875 0.6330141
3.68958 0.6346750
3.69167 0.6361429
3.69375 0.6374027
3.69583 0.6384330
3.69792 0.6392276
3.7 0.6397777
3.70208 0.6400816
3.70417 0.6401498
3.70625 0.6400092
3.70833 0.6396950
3.71042 0.6392419
3.7125 0.6386972
3.71458 0.6381478
3.71667 0.6376300
3.71875 0.6372138
3.72083 0.6369624
3.72292 0.6369139
3.725 0.6371127
3.72708 0.6375890
3.72917 0.6383420
3.73125 0.6393915
3.73333 0.6407081
3.73542 0.6422728
3.7375 0.6440630
3.73958 0.6460390
3.74167 0.6481531
3.74375 0.6503640
3.74583 0.6526285
3.74792 0.6549014
3.75 0.6571462
3.75208 0.6593279
3.75417 0.6614202
3.75625 0.6633824
3.75833 0.6651952
3.76042 0.6668475
3.7625 0.6682845
3.76458 0.6694953
3.76667 0.6704532
3.76875 0.6711408
3.77083 0.6715569
3.77292 0.6717152
3.775 0.6716246
3.77708 0.6713116
3.77917 0.6708342
3.78125 0.6702245
3.78333 0.6695510
3.78542 0.6688832
3.7875 0.6682643
3.78958 0.6677732
3.79167 0.6674737
3.79375 0.6673984
3.79583 0.6675966
3.79792 0.6680805
3.8 0.6688763
3.80208 0.6699656
3.80417 0.6713241
3.80625 0.6729264
3.80833 0.6747524
3.81042 0.6767565
3.8125 0.6788889
3.81458 0.6810954
3.81667 0.6833445
3.81875 0.6855965
3.82083 0.6878119
3.82292 0.6899538
3.825 0.6919839
3.82708 0.6938697
3.82917 0.6955874
3.83125 0.6970963
3.83333 0.6983860
3.83542 0.6994123
3.8375 0.7001773
3.83958 0.7006639
3.84167 0.7008698
3.84375 0.7008105
3.84583 0.7005184
3.84792 0.7000263
3.85 0.6993747
3.85208 0.6986209
3.85417 0.6978287
3.85625 0.6970674
3.85833 0.6964015
3.86042 0.6958934
3.8625 0.6955876
3.86458 0.6955418
3.86667 0.6957744
3.86875 0.6963155
3.87083 0.6971582
3.87292 0.6982913
3.875 0.6996942
3.87708 0.7013455
3.87917 0.7031943
3.88125 0.7052036
3.88333 0.7073290
3.88542 0.7095262
3.8875 0.7117678
3.88958 0.7139932
3.89167 0.7161844
3.89375 0.7182997
3.89583 0.7203076
3.89792 0.7221801
3.9 0.7238898
3.90208 0.7253960
3.90417 0.7266723
3.90625 0.7276877
3.90833 0.7284355
3.91042 0.7289132
3.9125 0.7291106
3.91458 0.7290536
3.91667 0.7287685
3.91875 0.7283135
3.92083 0.7277077
3.92292 0.7270317
3.925 0.7263389
3.92708 0.7257167
3.92917 0.7252181
3.93125 0.7248992
3.93333 0.7248192
3.93542 0.7250190
3.9375 0.7255217
3.93958 0.7263423
3.94167 0.7274655
3.94375 0.7288737
3.94583 0.7305423
3.94792 0.7324357
3.95 0.7345242
3.95208 0.7367488
3.95417 0.7390686
3.95625 0.7414421
3.95833 0.7438278
3.96042 0.7461922
3.9625 0.7484967
3.96458 0.7507029
3.96667 0.7527899
3.96875 0.7547174
3.97083 0.7564500
3.97292 0.7579684
3.975 0.7592450
3.97708 0.7602460
3.97917 0.7609670
3.98125 0.7614177
3.98333 0.7615892
3.98542 0.7615149
3.9875 0.7612225
3.98958 0.7607642
3.99167 0.7601791
3.99375 0.7595361
3.99583 0.7589071
3.99792 0.7583712
4 0.7579875
4.00208 0.7578165
4.00417 0.7578988
4.00625 0.7582713
4.00833 0.7589594
4.01042 0.7599655
4.0125 0.7612841
4.01458 0.7628748
4.01667 0.7647152
4.01875 0.7667672
4.02083 0.7689910
4.02292 0.7713323
4.025 0.7737326
4.02708 0.7761678
4.02917 0.7785965
4.03125 0.7809760
4.03333 0.7832692
4.03542 0.7854451
4.0375 0.7874619
4.03958 0.7892970
4.04167 0.7909105
4.04375 0.7922878
4.04583 0.7933821
4.04792 0.7942005
4.05 0.7947208
4.05208 0.7949478
4.05417 0.7948902
4.05625 0.7946034
4.05833 0.7941091
4.06042 0.7934658
4.0625 0.7927324
4.06458 0.7919839
4.06667 0.7913067
4.06875 0.7907485
4.07083 0.7903931
4.07292 0.7902720
4.075 0.7904499
4.07708 0.7909349
4.07917 0.7917447
4.08125 0.7928702
4.08333 0.7942900
4.08542 0.7959823
4.0875 0.7979059
4.08958 0.8000167
4.09167 0.8022781
4.09375 0.8046188
4.09583 0.8070291
4.09792 0.8094473
4.1 0.8118470
4.10208 0.8141834
4.10417 0.8164162
4.10625 0.8185172
4.10833 0.8204569
4.11042 0.8221808
4.1125 0.8236808
4.11458 0.8249212
4.11667 0.8258770
4.11875 0.8265442
4.12083 0.8269256
4.12292 0.8270160
4.125 0.8268393
4.12708 0.8264456
4.12917 0.8258556
4.13125 0.8251622
4.13333 0.8244200
4.13542 0.8237151
4.1375 0.8231012
4.13958 0.8226547
4.14167 0.8224460
4.14375 0.8224941
4.14583 0.8228655
4.14792 0.8235505
4.15 0.8245758
4.15208 0.8259156
4.15417 0.8275627
4.15625 0.8294728
4.15833 0.8316029
4.16042 0.8339251
4.1625 0.8363810
4.16458 0.8389187
4.16667 0.8415034
4.16875 0.8440921
4.17083 0.8466415
4.17292 0.8491132
4.175 0.8514913
4.17708 0.8537285
4.17917 0.8558030
4.18125 0.8576738
4.18333 0.8593014
4.18542 0.8606625
4.1875 0.8617268
4.18958 0.8624972
4.19167 0.8629661
4.19375 0.8631449
4.19583 0.8630670
4.19792 0.8627609
4.2 0.8622863
4.20208 0.8617099
4.20417 0.8611046
4.20625 0.8605518
4.20833 0.8601226
4.21042 0.8598789
4.2125 0.8598727
4.21458 0.8601705
4.21667 0.8607984
4.21875 0.8617548
4.22083 0.8630518
4.22292 0.8646634
4.225 0.8665770
4.22708 0.8687357
4.22917 0.8711131
4.23125 0.8736629
4.23333 0.8763360
4.23542 0.8790819
4.2375 0.8818729
4.23958 0.8846559
4.24167 0.8873933
4.24375 0.8900512
4.24583 0.8925823
4.24792 0.8949624
4.25 0.8971353
4.25208 0.8990641
4.25417 0.9007315
4.25625 0.9021071
4.25833 0.9031784
4.26042 0.9039265
4.2625 0.9043618
4.26458 0.9045001
4.26667 0.9043712
4.26875 0.9040218
4.27083 0.9035231
4.27292 0.9029436
4.275 0.9023590
4.27708 0.9018498
4.27917 0.9014892
4.28125 0.9013334
4.28333 0.9014543
4.28542 0.9018806
4.2875 0.9026391
4.28958 0.9037287
4.29167 0.9051495
4.29375 0.9068874
4.29583 0.9088960
4.29792 0.9111352
4.3 0.9135767
4.30208 0.9161690
4.30417 0.9188635
4.30625 0.9216204
4.30833 0.9243946
4.31042 0.9271453
4.3125 0.9298400
4.31458 0.9324372
4.31667 0.9348991
4.31875 0.9371832
4.32083 0.9392628
4.32292 0.9411018
4.325 0.9426585
4.32708 0.9439017
4.32917 0.9448181
4.33125 0.9454072
4.33333 0.9456741
4.33542 0.9456440
4.3375 0.9453663
4.33958 0.9448870
4.34167 0.9442795
4.34375 0.9436300
4.34583 0.9430068
4.34792 0.9424925
4.35 0.9421541
4.35208 0.9420644
4.35417 0.9422570
4.35625 0.9427782
4.35833 0.9436272
4.36042 0.9448137
4.3625 0.9463233
4.36458 0.9481398
4.36667 0.9502086
4.36875 0.9524976
4.37083 0.9549749
4.37292 0.9575872
4.375 0.9602917
4.37708 0.9630545
4.37917 0.9658377
4.38125 0.9685926
4.38333 0.9712947
4.38542 0.9739021
4.3875 0.9763673
4.38958 0.9786489
4.39167 0.9807194
4.39375 0.9825276
4.39583 0.9840444
4.39792 0.9852386
4.4 0.9861109
4.40208 0.9866478
4.40417 0.9868672
4.40625 0.9868021
4.40833 0.9865039
4.41042 0.9860414
4.4125 0.9854718
4.41458 0.9848916
4.41667 0.9843858
4.41875 0.9840326
4.42083 0.9838981
4.42292 0.9840494
4.425 0.9845163
4.42708 0.9853316
4.42917 0.9864985
4.43125 0.9880071
4.43333 0.9898524
4.43542 0.9919932
4.4375 0.9943799
4.43958 0.9969774
4.44167 0.9997353
4.44375 1.0026006
4.44583 1.0055379
4.44792 1.0085081
4.45 1.0114711
4.45208 1.0143898
4.45417 1.0172178
4.45625 1.0199224
4.45833 1.0224653
4.46042 1.0248141
4.4625 1.0269196
4.46458 1.0287468
4.46667 1.0302751
4.46875 1.0314770
4.47083 1.0323393
4.47292 1.0328904
4.475 1.0331397
4.47708 1.0331281
4.47917 1.0329140
4.48125 1.0325614
4.48333 1.0321603
4.48542 1.0317775
4.4875 1.0315062
4.48958 1.0314195
4.49167 1.0315781
4.49375 1.0320300
4.49583 1.0328126
4.49792 1.0339532
4.5 1.0354462
4.50208 1.0372759
4.50417 1.0394080
4.50625 1.0418195
4.50833 1.0444678
4.51042 1.0473163
4.5125 1.0502946
4.51458 1.0533613
4.51667 1.0564792
4.51875 1.0596121
4.52083 1.0627167
4.52292 1.0657479
4.525 1.0686668
4.52708 1.0714345
4.52917 1.0740078
4.53125 1.0763468
4.53333 1.0783978
4.53542 1.0801382
4.5375 1.0815241
4.53958 1.0825457
4.54167 1.0831911
4.54375 1.0834803
4.54583 1.0834512
4.54792 1.0831484
4.55 1.0826392
4.55208 1.0820338
4.55417 1.0813836
4.55625 1.0807893
4.55833 1.0803488
4.56042 1.0801410
4.5625 1.0802266
4.56458 1.0806473
4.56667 1.0814363
4.56875 1.0826068
4.57083 1.0841347
4.57292 1.0860078
4.575 1.0881942
4.57708 1.0906372
4.57917 1.0933143
4.58125 1.0961644
4.58333 1.0991364
4.58542 1.1021890
4.5875 1.1052660
4.58958 1.1083407
4.59167 1.1113733
4.59375 1.1143217
4.59583 1.1171307
4.59792 1.1197537
4.6 1.1221511
4.60208 1.1242687
4.60417 1.1260739
4.60625 1.1275382
4.60833 1.1286228
4.61042 1.1293361
4.6125 1.1296632
4.61458 1.1296697
4.61667 1.1293553
4.61875 1.1288115
4.62083 1.1281206
4.62292 1.1273656
4.625 1.1266332
4.62708 1.1260262
4.62917 1.1256130
4.63125 1.1254784
4.63333 1.1256528
4.63542 1.1262069
4.6375 1.1271311
4.63958 1.1284434
4.64167 1.1301195
4.64375 1.1321402
4.64583 1.1344619
4.64792 1.1370359
4.65 1.1398263
4.65208 1.1427600
4.65417 1.1458055
4.65625 1.1489105
4.65833 1.1520346
4.66042 1.1551504
4.6625 1.1581894
4.66458 1.1611187
4.66667 1.1638967
4.66875 1.1664656
4.67083 1.1687835
4.67292 1.1708065
4.675 1.1724876
4.67708 1.1738186
4.67917 1.1747683
4.68125 1.1753381
4.68333 1.1755457
4.68542 1.1754305
4.6875 1.1750430
4.68958 1.1744528
4.69167 1.1737639
4.69375 1.1730560
4.69583 1.1724220
4.69792 1.1719592
4.7 1.1717361
4.70208 1.1718085
4.70417 1.1722507
4.70625 1.1730735
4.70833 1.1742914
4.71042 1.1759057
4.7125 1.1778824
4.71458 1.1801919
4.71667 1.1827816
4.71875 1.1856050
4.72083 1.1886178
4.72292 1.1917584
4.725 1.1949841
4.72708 1.1982452
4.72917 1.2015014
4.73125 1.2047059
4.73333 1.2078141
4.73542 1.2107847
4.7375 1.2135840
4.73958 1.2161526
4.74167 1.2184336
4.74375 1.2203916
4.74583 1.2219891
4.74792 1.2232005
4.75 1.2240031
4.75208 1.2244277
4.75417 1.2244977
4.75625 1.2242568
4.75833 1.2237684
4.76042 1.2231169
4.7625 1.2223938
4.76458 1.2216953
4.76667 1.2211163
4.76875 1.2207590
4.77083 1.2206836
4.77292 1.2209594
4.775 1.2216119
4.77708 1.2226710
4.77917 1.2241302
4.78125 1.2259628
4.78333 1.2281379
4.78542 1.2306140
4.7875 1.2333438
4.78958 1.2362630
4.79167 1.2393181
4.79375 1.2424758
4.79583 1.2456694
4.79792 1.2488684
4.8 1.2520248
4.80208 1.2551094
4.80417 1.2580803
4.80625 1.2608805
4.80833 1.2634672
4.81042 1.2658047
4.8125 1.2678143
4.81458 1.2694846
4.81667 1.2707700
4.81875 1.2716673
4.82083 1.2721649
4.82292 1.2722886
4.825 1.2720621
4.82708 1.2715418
4.82917 1.2708179
4.83125 1.2699685
4.83333 1.2691008
4.83542 1.2683067
4.8375 1.2676817
4.83958 1.2673055
4.84167 1.2672697
4.84375 1.2675856
4.84583 1.2683180
4.84792 1.2694482
4.85 1.2709810
4.85208 1.2728806
4.85417 1.2751115
4.85625 1.2776179
4.85833 1.2803602
4.86042 1.2832695
4.8625 1.2863147
4.86458 1.2894350
4.86667 1.2925772
4.86875 1.2957144
4.87083 1.2987995
4.87292 1.3017882
4.875 1.3046379
4.87708 1.3072925
4.87917 1.3097244
4.88125 1.3118488
4.88333 1.3136446
4.88542 1.3150663
4.8875 1.3161007
4.88958 1.3167251
4.89167 1.3169429
4.89375 1.3167961
4.89583 1.3163345
4.89792 1.3156218
4.9 1.3147544
4.90208 1.3138292
4.90417 1.3129512
4.90625 1.3122110
4.90833 1.3116860
4.91042 1.3114670
4.9125 1.3116123
4.91458 1.3121626
4.91667 1.3131365
4.91875 1.3145291
4.92083 1.3163185
4.92292 1.3184624
4.925 1.3209331
4.92708 1.3236671
4.92917 1.3266046
4.93125 1.3296948
4.93333 1.3328823
4.93542 1.3361283
4.9375 1.3393826
4.93958 1.3426052
4.94167 1.3457411
4.94375 1.3487593
4.94583 1.3516050
4.94792 1.3542400
4.95 1.3566082
4.95208 1.3586582
4.95417 1.3603612
4.95625 1.3616748
4.95833 1.3625966
4.96042 1.3631026
4.9625 1.3632292
4.96458 1.3630085
4.96667 1.3624961
4.96875 1.3617758
4.97083 1.3609340
4.97292 1.3600856
4.975 1.3593130
4.97708 1.3587251
4.97917 1.3584081
4.98125 1.3584413
4.98333 1.3588834
4.98542 1.3597547
4.9875 1.3610674
4.98958 1.3627940
4.99167 1.3649054
4.99375 1.3673576
4.99583 1.3701038
4.99792 1.3730723
